1.4423436,44.4429537,122.4,frame_00000.jpg,0.0000
1.4402721,44.4473222,132.6,frame_00001.jpg,0.5259
1.4400385,44.4517524,147.9,frame_00002.jpg,1.0162
1.4374789,44.4556644,153.7,frame_00003.jpg,1.5078
1.4330893,44.4587696,162.7,frame_00004.jpg,2.0008
1.4288493,44.4620056,145.7,frame_00005.jpg,2.5134
1.4283537,44.4658966,129.3,frame_00006.jpg,3.0040
1.4276242,44.4704451,120.2,frame_00007.jpg,3.5403
1.4283192,44.4748418,117.8,frame_00008.jpg,4.0360
1.4238768,44.4778355,123.9,frame_00009.jpg,4.5453
1.4181039,44.4782240,125.6,frame_00010.jpg,5.0042
1.4130690,44.4810162,136.7,frame_00011.jpg,5.5159
1.4095332,44.4850031,132.1,frame_00012.jpg,6.0537
1.4077588,44.4889408,130.4,frame_00013.jpg,6.5131
1.4047264,44.4927573,118.5,frame_00014.jpg,7.0132
1.3990635,44.4945400,122.1,frame_00015.jpg,7.5100
1.3930223,44.4954775,125.5,frame_00016.jpg,8.0001
1.3866128,44.4957865,146.5,frame_00017.jpg,8.5175
1.3839217,44.5000186,142.6,frame_00018.jpg,9.0385
1.3817037,44.5040285,137.2,frame_00019.jpg,9.5257
1.3808600,44.5077779,133.9,frame_00020.jpg,10.0461
1.3834575,44.5115834,136.8,frame_00021.jpg,10.5145
1.3854509,44.5162485,141.4,frame_00022.jpg,11.0637
1.3881261,44.5204678,146.3,frame_00023.jpg,11.5764
1.3889871,44.5245028,149.4,frame_00024.jpg,12.0427
1.3886730,44.5286816,161.3,frame_00025.jpg,12.5216
1.3854905,44.5331245,164.3,frame_00026.jpg,13.0732
1.3840260,44.5370992,168.3,frame_00027.jpg,13.5372
1.3866948,44.5396248,171.3,frame_00028.jpg,14.0568
1.3916690,44.5415861,181.3,frame_00029.jpg,14.5091
1.3959924,44.5443551,198.0,frame_00030.jpg,15.0532
1.3987076,44.5440594,219.8,frame_00031.jpg,15.5256
1.3997933,44.5480102,245.3,frame_00032.jpg,16.0047
1.3994001,44.5516391,268.7,frame_00033.jpg,16.5202
1.3944415,44.5536788,261.4,frame_00034.jpg,17.0060
1.3936053,44.5574682,229.1,frame_00035.jpg,17.5200
1.3928232,44.5619942,202.4,frame_00036.jpg,18.0464
1.3901467,44.5645254,199.2,frame_00037.jpg,18.5329
1.3863776,44.5667426,210.1,frame_00038.jpg,19.0248
1.3837099,44.5707285,208.0,frame_00039.jpg,19.5461
1.3845523,44.5749713,214.7,frame_00040.jpg,20.0236
1.3871267,44.5794381,224.7,frame_00041.jpg,20.5670
1.3879679,44.5833675,238.9,frame_00042.jpg,21.0174
1.3931139,44.5843836,268.4,frame_00043.jpg,21.5026
1.3980565,44.5867778,296.4,frame_00044.jpg,22.0678
1.3999020,44.5906288,317.9,frame_00045.jpg,22.5321
1.4013553,44.5952199,335.2,frame_00046.jpg,23.0500
1.4021457,44.5992197,319.4,frame_00047.jpg,23.5246
1.4054262,44.6031237,308.2,frame_00048.jpg,24.0425
1.4083129,44.6068669,314.1,frame_00049.jpg,24.5194
1.4112780,44.6110678,322.4,frame_00050.jpg,25.0457
1.4112574,44.6156024,321.5,frame_00051.jpg,25.5534
1.4144463,44.6177553,293.5,frame_00052.jpg,26.0183
1.4156302,44.6206218,262.7,frame_00053.jpg,26.5643
1.4146405,44.6248996,246.9,frame_00054.jpg,27.0524
1.4134238,44.6289096,240.0,frame_00055.jpg,27.5216
1.4102782,44.6330605,230.7,frame_00056.jpg,28.0411
1.4062882,44.6359411,223.6,frame_00057.jpg,28.5042
1.4006465,44.6389011,215.3,frame_00058.jpg,29.0687
1.3971804,44.6423837,209.0,frame_00059.jpg,29.5438
1.3937216,44.6460869,207.3,frame_00060.jpg,30.0377
1.3934730,44.6507009,190.5,frame_00061.jpg,30.5644
1.3952062,44.6545103,187.4,frame_00062.jpg,31.0123
1.3920308,44.6582177,186.4,frame_00063.jpg,31.5446
1.3877203,44.6608414,187.0,frame_00064.jpg,32.0031
1.3835790,44.6649320,184.6,frame_00065.jpg,32.5597
1.3807528,44.6682829,181.5,frame_00066.jpg,33.0023
1.3772784,44.6720862,179.3,frame_00067.jpg,33.5161
1.3738118,44.6760695,172.3,frame_00068.jpg,34.0480
1.3730492,44.6803841,172.9,frame_00069.jpg,34.5401
1.3695358,44.6835185,171.2,frame_00070.jpg,35.0066
1.3664092,44.6874541,170.8,frame_00071.jpg,35.5088
1.3610770,44.6895715,166.8,frame_00072.jpg,36.0115
1.3566572,44.6932399,163.0,frame_00073.jpg,36.5610
1.3559587,44.6971158,163.6,frame_00074.jpg,37.0052
1.3566495,44.7016317,159.5,frame_00075.jpg,37.5386
1.3626740,44.7015046,164.2,frame_00076.jpg,38.0639
1.3684167,44.6999717,169.3,frame_00077.jpg,38.5497
1.3713622,44.7013243,168.1,frame_00078.jpg,39.0049
1.3739084,44.7056479,173.4,frame_00079.jpg,39.5439
1.3775672,44.7077454,175.2,frame_00080.jpg,40.0012
1.3777699,44.7124602,180.8,frame_00081.jpg,40.5385
1.3775247,44.7165491,183.1,frame_00082.jpg,41.0049
1.3786267,44.7209861,187.8,frame_00083.jpg,41.5099
1.3792347,44.7255910,195.2,frame_00084.jpg,42.0236
1.3777966,44.7284914,208.7,frame_00085.jpg,42.5072
1.3752040,44.7318055,234.2,frame_00086.jpg,43.0103
1.3791050,44.7351362,240.7,frame_00087.jpg,43.5018
1.3821584,44.7369094,261.1,frame_00088.jpg,44.0146
