2.8235360,41.9821934,74.6,frame_00000.jpg,0.0000
2.8201858,41.9840605,75.7,frame_00001.jpg,0.5115
2.8216427,41.9872716,72.3,frame_00002.jpg,1.0085
2.8205210,41.9908773,76.4,frame_00003.jpg,1.5373
2.8194053,41.9951520,75.6,frame_00004.jpg,2.0199
2.8180296,41.9994059,77.7,frame_00005.jpg,2.5252
2.8161141,42.0037544,71.3,frame_00006.jpg,3.0694
2.8167209,42.0076080,68.1,frame_00007.jpg,3.5015
2.8175263,42.0122931,70.4,frame_00008.jpg,4.0349
2.8201752,42.0165247,70.5,frame_00009.jpg,4.5644
2.8231539,42.0198735,68.8,frame_00010.jpg,5.0169
2.8265032,42.0233494,64.5,frame_00011.jpg,5.5061
2.8293502,42.0272289,63.3,frame_00012.jpg,6.0079
2.8350247,42.0295731,59.8,frame_00013.jpg,6.5450
2.8383747,42.0327541,64.8,frame_00014.jpg,7.0100
2.8408191,42.0370752,96.1,frame_00015.jpg,7.5385
2.8454919,42.0393208,102.2,frame_00016.jpg,8.0236
2.8485634,42.0429871,70.3,frame_00017.jpg,8.5176
2.8542601,42.0419679,57.4,frame_00018.jpg,9.0072
2.8582205,42.0431935,56.2,frame_00019.jpg,9.5198
2.8565865,42.0447170,65.4,frame_00020.jpg,10.0037
2.8541309,42.0489135,68.7,frame_00021.jpg,10.5545
2.8525353,42.0530749,70.9,frame_00022.jpg,11.0467
2.8502116,42.0572335,75.8,frame_00023.jpg,11.5684
2.8509868,42.0612221,71.0,frame_00024.jpg,12.0204
2.8504786,42.0657275,81.8,frame_00025.jpg,12.5547
2.8462720,42.0667927,68.6,frame_00026.jpg,13.0238
2.8441802,42.0704389,79.2,frame_00027.jpg,13.5009
2.8400519,42.0737993,83.8,frame_00028.jpg,14.0108
2.8347997,42.0772490,92.7,frame_00029.jpg,14.5867
2.8305913,42.0795938,94.6,frame_00030.jpg,15.0286
2.8264535,42.0833362,98.3,frame_00031.jpg,15.5659
2.8217442,42.0863687,97.6,frame_00032.jpg,16.0824
2.8174744,42.0886048,95.7,frame_00033.jpg,16.5231
2.8174445,42.0926692,99.6,frame_00034.jpg,17.0120
2.8177605,42.0972285,106.8,frame_00035.jpg,17.5274
2.8192924,42.1012114,125.2,frame_00036.jpg,18.0093
2.8195553,42.1055567,139.9,frame_00037.jpg,18.5224
2.8182359,42.1099614,143.2,frame_00038.jpg,19.0366
2.8167114,42.1143288,137.8,frame_00039.jpg,19.5511
2.8106184,42.1132767,118.1,frame_00040.jpg,20.0854
2.8051348,42.1122196,123.8,frame_00041.jpg,20.5667
2.8006682,42.1100876,146.2,frame_00042.jpg,21.0087
2.7989447,42.1069531,146.5,frame_00043.jpg,21.5271
2.7948524,42.1039610,122.9,frame_00044.jpg,22.0195
2.7906703,42.1013533,122.8,frame_00045.jpg,22.5530
2.7863383,42.1040352,127.7,frame_00046.jpg,23.0151
2.7816797,42.1067597,135.1,frame_00047.jpg,23.5201
