2.8237300,41.9815100,74.4,frame_00000.jpg,0.0000
2.8250100,41.9851800,73.2,frame_00001.jpg,0.5387
2.8241400,41.9891600,72.4,frame_00002.jpg,1.0149
2.8262500,41.9930600,71.0,frame_00003.jpg,1.5214
2.8245600,41.9972500,69.4,frame_00004.jpg,2.0090
2.8245450,42.0019700,72.2,frame_00005.jpg,2.5343
2.8248833,42.0063500,71.6,frame_00006.jpg,3.0296
2.8252222,42.0108167,67.2,frame_00007.jpg,3.5270
2.8278200,42.0143900,61.5,frame_00008.jpg,4.0015
2.8290400,42.0192400,76.0,frame_00009.jpg,4.5584
2.8333733,42.0217356,66.3,frame_00010.jpg,5.0325
2.8391533,42.0239889,63.3,frame_00011.jpg,5.5717
2.8443300,42.0259900,61.5,frame_00012.jpg,6.0539
2.8492100,42.0238100,60.5,frame_00013.jpg,6.5678
2.8534800,42.0218400,58.2,frame_00014.jpg,7.0064
2.8594050,42.0238850,57.5,frame_00015.jpg,7.5585
2.8651200,42.0255400,62.0,frame_00016.jpg,8.0658
2.8702600,42.0267100,67.6,frame_00017.jpg,8.5124
2.8765000,42.0267400,68.3,frame_00018.jpg,9.0398
2.8784100,42.0300650,55.8,frame_00019.jpg,9.5454
2.8783700,42.0342500,52.3,frame_00020.jpg,10.0261
2.8802850,42.0382150,49.7,frame_00021.jpg,10.5246
2.8837200,42.0418300,47.9,frame_00022.jpg,11.0176
2.8950800,42.0449200,44.1,frame_00023.jpg,12.0299
2.8989000,42.0470300,42.9,frame_00024.jpg,12.5648
2.9045600,42.0461500,43.2,frame_00025.jpg,13.0600
2.9097800,42.0444300,44.1,frame_00026.jpg,13.5364
2.9132900,42.0411500,46.3,frame_00027.jpg,14.0165
2.9183800,42.0388860,49.4,frame_00028.jpg,14.5469
2.9237667,42.0401867,47.8,frame_00029.jpg,15.0302
2.9344400,42.0444100,55.5,frame_00030.jpg,16.0389
2.9399300,42.0456650,47.5,frame_00031.jpg,16.5266
2.9463500,42.0465300,39.7,frame_00032.jpg,17.0745
2.9504400,42.0491800,36.1,frame_00033.jpg,17.5274
2.9554300,42.0506900,35.3,frame_00034.jpg,18.0100
2.9581800,42.0539600,31.9,frame_00035.jpg,18.5252
2.9594200,42.0583000,31.6,frame_00036.jpg,19.0392
2.9613200,42.0599800,39.8,frame_00037.jpg,19.5024
2.9635700,42.0632900,42.2,frame_00038.jpg,20.0104
2.9628800,42.0680100,46.8,frame_00039.jpg,20.5452
2.9591900,42.0704300,42.5,frame_00040.jpg,21.0812
2.9609850,42.0732150,31.5,frame_00041.jpg,21.5158
2.9675200,42.0746400,29.6,frame_00042.jpg,22.0805
2.9695420,42.0787000,28.3,frame_00043.jpg,22.5695
2.9711500,42.0824300,28.0,frame_00044.jpg,23.0051
2.9700600,42.0854350,29.1,frame_00045.jpg,23.5429
2.9687150,42.0891600,34.9,frame_00046.jpg,24.0309
2.9683800,42.0934500,42.3,frame_00047.jpg,24.5407
2.9653100,42.0963200,40.3,frame_00048.jpg,25.0059
2.9639700,42.1076500,66.0,frame_00049.jpg,26.5433
2.9606100,42.1103700,89.9,frame_00050.jpg,27.0055
2.9613100,42.1148200,88.0,frame_00051.jpg,27.5631
2.9631100,42.1187800,84.4,frame_00052.jpg,28.0525
2.9651800,42.1221500,79.9,frame_00053.jpg,28.5375
2.9607400,42.1218500,92.9,frame_00054.jpg,29.0310
2.9619000,42.1256500,99.2,frame_00055.jpg,29.5141
