2.8236700,41.9815700,74.5,frame_00000.jpg,0.0000
2.8250100,41.9851800,73.2,frame_00001.jpg,0.5307
2.8241400,41.9891600,72.4,frame_00002.jpg,1.0069
2.8202050,41.9917000,76.1,frame_00003.jpg,1.5739
2.8188400,41.9941800,75.8,frame_00004.jpg,2.0221
2.8143620,41.9923400,76.7,frame_00005.jpg,2.5590
2.8091800,41.9923800,77.7,frame_00006.jpg,3.0068
2.8040000,41.9945300,88.8,frame_00007.jpg,3.5527
2.7986880,41.9963420,101.9,frame_00008.jpg,4.0427
2.7937950,41.9982550,102.6,frame_00009.jpg,4.5026
2.7882900,41.9990000,112.4,frame_00010.jpg,5.0087
2.7846600,42.0015200,145.0,frame_00011.jpg,5.5054
2.7805600,42.0046500,146.3,frame_00012.jpg,6.0280
2.7779200,42.0084100,149.4,frame_00013.jpg,6.5075
2.7745600,42.0121800,167.2,frame_00014.jpg,7.0224
2.7731700,42.0162800,158.5,frame_00015.jpg,7.5142
2.7704000,42.0204000,175.9,frame_00016.jpg,8.0303
2.7689800,42.0247600,187.4,frame_00017.jpg,8.5375
2.7660500,42.0285633,194.2,frame_00018.jpg,9.0250
2.7623900,42.0321300,187.9,frame_00019.jpg,9.5258
2.7598400,42.0358200,189.5,frame_00020.jpg,10.0038
2.7551250,42.0371250,185.9,frame_00021.jpg,10.5403
2.7517300,42.0406400,214.2,frame_00022.jpg,11.0446
2.7496000,42.0445200,244.4,frame_00023.jpg,11.5545
2.7456367,42.0479467,270.2,frame_00024.jpg,12.0637
2.7418900,42.0507100,299.1,frame_00025.jpg,12.5222
2.7362700,42.0517600,317.2,frame_00026.jpg,13.0488
2.7308600,42.0517900,315.6,frame_00027.jpg,13.5145
2.7278500,42.0484650,316.4,frame_00028.jpg,14.0443
2.7287200,42.0444800,292.1,frame_00029.jpg,14.5399
2.7315600,42.0408100,267.0,frame_00030.jpg,15.0175
2.7345400,42.0372300,241.5,frame_00031.jpg,15.5062
2.7375100,42.0332300,227.3,frame_00032.jpg,16.0230
2.7402800,42.0292650,205.6,frame_00033.jpg,16.5374
2.7425580,42.0253880,196.4,frame_00034.jpg,17.0099
2.7445875,42.0206600,182.4,frame_00035.jpg,17.5617
2.7435600,42.0164000,178.3,frame_00036.jpg,18.0710
2.7430900,42.0124000,173.5,frame_00037.jpg,18.5458
2.7420800,42.0083800,165.9,frame_00038.jpg,19.0116
2.7377800,42.0083300,133.0,frame_00039.jpg,19.5001
2.7344800,42.0092900,130.6,frame_00040.jpg,20.0093
2.7294775,42.0115650,131.6,frame_00041.jpg,20.5240
2.7252200,42.0139600,133.8,frame_00042.jpg,21.0189
2.7237300,42.0174300,137.0,frame_00043.jpg,21.5143
2.7190200,42.0157300,152.1,frame_00044.jpg,22.0333
2.7136100,42.0146400,169.1,frame_00045.jpg,22.5417
2.7100700,42.0170500,177.8,frame_00046.jpg,23.0524
2.7057200,42.0202200,188.2,frame_00047.jpg,23.5633
2.7022100,42.0231700,196.6,frame_00048.jpg,24.0425
2.6974000,42.0233500,195.2,frame_00049.jpg,24.5275
2.6928700,42.0216000,210.5,frame_00050.jpg,25.0245
2.6885900,42.0219600,233.0,frame_00051.jpg,25.5320
2.6844400,42.0211700,250.2,frame_00052.jpg,26.0037
2.6782500,42.0231400,260.6,frame_00053.jpg,26.5674
2.6759700,42.0267800,252.0,frame_00054.jpg,27.0499
2.6717000,42.0271400,242.0,frame_00055.jpg,27.5224
2.6664300,42.0258700,234.5,frame_00056.jpg,28.0415
2.6618117,42.0277284,235.6,frame_00057.jpg,28.5040
2.6564820,42.0305680,241.5,frame_00058.jpg,29.0457
2.6517600,42.0330725,246.4,frame_00059.jpg,29.5250
2.6480500,42.0362500,248.3,frame_00060.jpg,30.0180
2.6430700,42.0392400,253.7,frame_00061.jpg,30.5544
2.6417600,42.0428500,261.6,frame_00062.jpg,31.0520
2.6377975,42.0460575,274.5,frame_00063.jpg,31.5551
2.6337600,42.0489500,278.8,frame_00064.jpg,32.0418
2.6295900,42.0516600,278.2,frame_00065.jpg,32.5426
2.6261080,42.0555220,278.9,frame_00066.jpg,33.0759
2.6219600,42.0581400,281.1,frame_00067.jpg,33.5279
2.6169750,42.0604200,285.8,frame_00068.jpg,34.0157
2.6125600,42.0639400,292.8,frame_00069.jpg,34.5506
2.6086900,42.0669100,301.3,frame_00070.jpg,35.0154
2.6050533,42.0702633,308.5,frame_00071.jpg,35.5010
2.6006100,42.0737900,313.0,frame_00072.jpg,36.0528
2.5974800,42.0710900,328.9,frame_00073.jpg,36.5024
2.5921100,42.0733900,353.7,frame_00074.jpg,37.0466
2.5892900,42.0740300,378.0,frame_00075.jpg,37.5129
2.5855000,42.0747400,393.1,frame_00076.jpg,38.0067
2.5803600,42.0758600,415.7,frame_00077.jpg,38.5000
2.5798500,42.0730900,437.8,frame_00078.jpg,39.0089
2.5807200,42.0708500,459.1,frame_00079.jpg,39.5116
2.5772400,42.0683300,452.1,frame_00080.jpg,40.0298
2.5748300,42.0656100,437.0,frame_00081.jpg,40.5008
2.5703300,42.0629800,417.7,frame_00082.jpg,41.0115
2.5645200,42.0630900,398.0,frame_00083.jpg,41.5185
2.5586500,42.0632000,376.7,frame_00084.jpg,42.0469
2.5569200,42.0606300,354.6,frame_00085.jpg,42.5397
2.5542700,42.0569700,331.4,frame_00086.jpg,43.0586
2.5496800,42.0560900,336.9,frame_00087.jpg,43.5163
2.5437500,42.0542100,347.1,frame_00088.jpg,44.0486
2.5412368,42.0560534,356.0,frame_00089.jpg,44.5210
2.5368600,42.0592900,363.1,frame_00090.jpg,45.0311
2.5327200,42.0625400,382.2,frame_00091.jpg,45.5343
2.5287500,42.0664400,405.0,frame_00092.jpg,46.0910
2.5240300,42.0690400,434.0,frame_00093.jpg,46.5772
2.5208200,42.0721200,447.1,frame_00094.jpg,47.0189
2.5155500,42.0735300,459.4,frame_00095.jpg,47.5138
2.5115780,42.0767880,465.3,frame_00096.jpg,48.0187
2.5066800,42.0778400,474.8,frame_00097.jpg,48.5344
2.5019650,42.0800450,478.1,frame_00098.jpg,49.0069
2.4980200,42.0838400,481.9,frame_00099.jpg,49.5421
2.4960167,42.0881833,489.6,frame_00100.jpg,50.0611
2.4933800,42.0919000,493.2,frame_00101.jpg,50.5285
2.4953900,42.0960000,506.1,frame_00102.jpg,51.0495
2.4955460,42.1003240,505.4,frame_00103.jpg,51.5318
2.4930100,42.1040500,512.0,frame_00104.jpg,52.0426
2.4909900,42.1082400,524.8,frame_00105.jpg,52.5434
2.4900900,42.1125200,539.6,frame_00106.jpg,53.0321
2.4899300,42.1167500,557.5,frame_00107.jpg,53.5407
2.4893700,42.1207500,561.4,frame_00108.jpg,54.0277
2.4846350,42.1233100,547.7,frame_00109.jpg,54.5260
2.4793100,42.1224800,532.0,frame_00110.jpg,55.0141
2.4732900,42.1224000,521.1,frame_00111.jpg,55.5262
2.4686600,42.1204300,502.5,frame_00112.jpg,56.0296
2.4628600,42.1196050,497.4,frame_00113.jpg,56.5465
2.4576800,42.1200600,499.9,frame_00114.jpg,57.0367
2.4524100,42.1201900,482.5,frame_00115.jpg,57.5601
2.4516820,42.1182540,478.9,frame_00116.jpg,58.0643
2.4532384,42.1139730,481.8,frame_00117.jpg,58.5573
2.4547856,42.1097112,483.0,frame_00118.jpg,59.0481
2.4563326,42.1054494,487.2,frame_00119.jpg,59.5388
2.4582950,42.1011750,491.5,frame_00120.jpg,60.0458
2.4589300,42.0976400,507.9,frame_00121.jpg,60.5014
2.4628900,42.0957200,530.0,frame_00122.jpg,61.0127
2.4654000,42.0941900,557.7,frame_00123.jpg,61.5102
2.4710600,42.0945700,584.0,frame_00124.jpg,62.0573
2.4700800,42.0909000,602.2,frame_00125.jpg,62.5025
2.4722800,42.0881600,626.3,frame_00126.jpg,63.0150
2.4745800,42.0844100,653.3,frame_00127.jpg,63.5141
2.4774100,42.0813100,680.9,frame_00128.jpg,64.0251
2.4806700,42.0780550,703.5,frame_00129.jpg,64.5204
2.4835800,42.0749800,730.0,frame_00130.jpg,65.0440
2.4854600,42.0720500,757.3,frame_00131.jpg,65.5019
2.4902400,42.0728400,777.5,frame_00132.jpg,66.0607
2.4939300,42.0701800,797.9,frame_00133.jpg,66.5147
2.4964600,42.0663900,822.0,frame_00134.jpg,67.0169
2.5012300,42.0634700,847.5,frame_00135.jpg,67.5602
2.5034700,42.0608700,869.3,frame_00136.jpg,68.0093
2.5062300,42.0573800,891.6,frame_00137.jpg,68.5010
2.5057400,42.0569500,920.1,frame_00138.jpg,69.0379
2.5058600,42.0554000,945.5,frame_00139.jpg,69.5029
2.5084400,42.0512400,985.4,frame_00140.jpg,70.0326
2.5111700,42.0476800,1016.5,frame_00141.jpg,70.5087
2.5101700,42.0433400,1022.3,frame_00142.jpg,71.0209
2.5127900,42.0396200,1023.0,frame_00143.jpg,71.5266
2.5176500,42.0374200,1032.5,frame_00144.jpg,72.0061
2.5224000,42.0351500,1009.9,frame_00145.jpg,72.5102
2.5225000,42.0305900,1039.2,frame_00146.jpg,73.0385
2.5279700,42.0294500,1055.0,frame_00147.jpg,73.5195
2.5324600,42.0270300,1075.3,frame_00148.jpg,74.0083
2.5350800,42.0240200,1097.9,frame_00149.jpg,74.5136
2.5356500,42.0219400,1109.9,frame_00150.jpg,75.0099
2.5356300,42.0254300,1088.4,frame_00151.jpg,75.5123
2.5308400,42.0285600,1062.5,frame_00152.jpg,76.0575
2.5259100,42.0295700,1051.1,frame_00153.jpg,76.5001
2.5216800,42.0321900,1028.0,frame_00154.jpg,77.0008
2.5202400,42.0358600,1020.2,frame_00155.jpg,77.5515
2.5160400,42.0382700,1034.2,frame_00156.jpg,78.0053
2.5110500,42.0408600,1032.6,frame_00157.jpg,78.5210
2.5107700,42.0449800,1019.4,frame_00158.jpg,79.0230
2.5103100,42.0490800,1004.7,frame_00159.jpg,79.5213
2.5074700,42.0526200,969.9,frame_00160.jpg,80.0042
2.5053300,42.0568800,933.4,frame_00161.jpg,80.5166
2.5071500,42.0554700,907.7,frame_00162.jpg,81.0132
2.5055400,42.0588200,882.2,frame_00163.jpg,81.5223
2.5038000,42.0622500,860.7,frame_00164.jpg,82.0056
2.4995000,42.0650300,836.1,frame_00165.jpg,82.5230
2.4951200,42.0675600,811.6,frame_00166.jpg,83.0063
2.4926300,42.0716900,788.6,frame_00167.jpg,83.5497
2.4879800,42.0740000,767.0,frame_00168.jpg,84.0268
2.4845300,42.0732800,746.1,frame_00169.jpg,84.5083
2.4839600,42.0767600,719.4,frame_00170.jpg,85.0113
2.4787300,42.0790000,692.4,frame_00171.jpg,85.5244
2.4761000,42.0827100,666.9,frame_00172.jpg,86.0246
2.4739800,42.0855900,643.8,frame_00173.jpg,86.5010
