2.8229700,41.9822000,76.9,frame_00000.jpg,0.0000
2.8251500,41.9837400,81.2,frame_00001.jpg,0.5324
2.8242600,41.9872900,72.9,frame_00002.jpg,1.0006
2.8260000,41.9912800,75.9,frame_00003.jpg,1.5007
2.8249700,41.9962700,72.0,frame_00004.jpg,2.0752
2.8244800,42.0006400,70.7,frame_00005.jpg,2.5669
2.8247390,42.0044100,71.8,frame_00006.jpg,3.0014
2.8250790,42.0090400,67.2,frame_00007.jpg,3.5171
2.8261900,42.0133200,63.4,frame_00008.jpg,4.0091
2.8250900,42.0170200,67.9,frame_00009.jpg,4.5001
2.8248500,42.0211700,63.9,frame_00010.jpg,5.0003
2.8273100,42.0249900,61.0,frame_00011.jpg,5.5003
2.8313900,42.0281200,62.8,frame_00012.jpg,6.0001
2.8367700,42.0305200,58.3,frame_00013.jpg,6.5244
2.8391500,42.0345700,78.9,frame_00014.jpg,7.0199
2.8421800,42.0381200,113.3,frame_00015.jpg,7.5011
2.8466700,42.0406190,93.4,frame_00016.jpg,8.0005
2.8509800,42.0428000,57.2,frame_00017.jpg,8.5188
2.8560200,42.0410100,54.1,frame_00018.jpg,9.0022
2.8599800,42.0442200,53.0,frame_00019.jpg,9.5076
2.8549900,42.0457700,64.9,frame_00020.jpg,10.0140
2.8538000,42.0505300,68.8,frame_00021.jpg,10.5529
2.8515100,42.0541000,70.9,frame_00022.jpg,11.0049
2.8504290,42.0584700,71.3,frame_00023.jpg,11.5214
2.8501100,42.0625200,71.8,frame_00024.jpg,12.0016
2.8498800,42.0670000,81.3,frame_00025.jpg,12.5180
2.8447600,42.0677100,72.6,frame_00026.jpg,13.0087
2.8420890,42.0721400,79.1,frame_00027.jpg,13.5757
2.8376900,42.0757190,86.4,frame_00028.jpg,14.1147
2.8337400,42.0777500,95.1,frame_00029.jpg,14.5133
2.8288200,42.0811900,95.2,frame_00030.jpg,15.0781
2.8255200,42.0841500,91.3,frame_00031.jpg,15.5062
2.8207600,42.0868600,96.2,frame_00032.jpg,16.0051
2.8167100,42.0898100,98.4,frame_00033.jpg,16.5072
2.8122100,42.0916300,99.6,frame_00034.jpg,17.0035
2.8065800,42.0931400,107.7,frame_00035.jpg,17.5011
2.8017000,42.0957400,112.8,frame_00036.jpg,18.0001
2.7971700,42.0976000,114.7,frame_00037.jpg,18.5044
2.7921600,42.1004600,120.5,frame_00038.jpg,19.0308
2.7875400,42.1033190,124.9,frame_00039.jpg,19.5296
2.7830300,42.1036100,132.5,frame_00040.jpg,20.0097
2.7787790,42.1049990,136.9,frame_00041.jpg,20.5044
2.7738990,42.1049600,142.4,frame_00042.jpg,21.0090
2.7681200,42.1060700,153.6,frame_00043.jpg,21.5027
2.7621500,42.1071500,166.8,frame_00044.jpg,22.0101
2.7564600,42.1086800,183.7,frame_00045.jpg,22.5124
2.7505600,42.1096600,181.0,frame_00046.jpg,23.0173
2.7474800,42.1130100,179.1,frame_00047.jpg,23.5045
2.7437400,42.1167900,184.8,frame_00048.jpg,24.0260
2.7401000,42.1204890,194.2,frame_00049.jpg,24.5353
2.7375600,42.1239900,207.2,frame_00050.jpg,25.0039
2.7356900,42.1269400,222.7,frame_00051.jpg,25.5035
2.7306490,42.1281400,241.6,frame_00052.jpg,26.0095
2.7268900,42.1302490,261.5,frame_00053.jpg,26.5164
2.7210700,42.1306900,252.3,frame_00054.jpg,27.0071
2.7160300,42.1290400,270.5,frame_00055.jpg,27.5023
2.7106700,42.1272900,295.0,frame_00056.jpg,28.0075
2.7063200,42.1255800,283.7,frame_00057.jpg,28.5034
2.7006800,42.1255700,273.0,frame_00058.jpg,29.0085
2.6948800,42.1248500,245.3,frame_00059.jpg,29.5038
2.6880090,42.1252700,234.9,frame_00060.jpg,30.0725
2.6835300,42.1261000,220.2,frame_00061.jpg,30.5096
2.6829400,42.1304200,221.1,frame_00062.jpg,31.0062
2.6822700,42.1345900,213.6,frame_00063.jpg,31.5585
2.6799500,42.1381700,211.5,frame_00064.jpg,32.0413
2.6780600,42.1415400,217.7,frame_00065.jpg,32.5012
2.6763800,42.1442700,240.9,frame_00066.jpg,33.0006
2.6722200,42.1466900,250.8,frame_00067.jpg,33.5084
2.6686200,42.1487700,268.3,frame_00068.jpg,34.0096
2.6635200,42.1500500,283.3,frame_00069.jpg,34.5015
2.6580000,42.1499400,288.9,frame_00070.jpg,35.0276
2.6530990,42.1505300,271.2,frame_00071.jpg,35.5022
2.6491100,42.1528100,252.7,frame_00072.jpg,36.0029
2.6456300,42.1550000,259.3,frame_00073.jpg,36.5089
2.6449100,42.1594600,254.5,frame_00074.jpg,37.0111
2.6408000,42.1616300,263.2,frame_00075.jpg,37.5041
2.6349300,42.1622000,267.2,frame_00076.jpg,38.0050
2.6298000,42.1612200,294.5,frame_00077.jpg,38.5036
2.6251000,42.1597090,302.1,frame_00078.jpg,39.0101
2.6216800,42.1562900,309.4,frame_00079.jpg,39.5312
2.6106100,42.1537990,362.1,frame_00080.jpg,41.0172
2.6048100,42.1527900,378.5,frame_00081.jpg,41.5132
2.5989600,42.1516000,394.4,frame_00082.jpg,42.0280
2.5940000,42.1501300,406.7,frame_00083.jpg,42.5032
2.5860500,42.1494600,427.4,frame_00084.jpg,43.1640
2.5825400,42.1482500,439.1,frame_00085.jpg,43.5001
2.5763100,42.1481400,462.7,frame_00086.jpg,44.0563
2.5710700,42.1468200,491.3,frame_00087.jpg,44.5128
2.5653500,42.1453800,509.0,frame_00088.jpg,45.0112
2.5607100,42.1453590,541.8,frame_00089.jpg,45.5015
2.5558400,42.1469100,575.7,frame_00090.jpg,46.0040
2.5499290,42.1480600,608.7,frame_00091.jpg,46.5367
2.5445900,42.1474900,630.7,frame_00092.jpg,47.0068
2.5425500,42.1516900,621.1,frame_00093.jpg,47.5165
2.5432300,42.1561490,608.0,frame_00094.jpg,48.0255
2.5427200,42.1601100,634.7,frame_00095.jpg,48.5049
2.5428200,42.1641300,650.3,frame_00096.jpg,49.0085
2.5386000,42.1669200,675.7,frame_00097.jpg,49.5008
2.5336900,42.1690600,716.5,frame_00098.jpg,50.0027
2.5319100,42.1733700,726.5,frame_00099.jpg,50.5352
2.5273000,42.1752100,717.4,frame_00100.jpg,51.0264
2.5227000,42.1735700,693.8,frame_00101.jpg,51.5051
2.5179100,42.1718400,654.0,frame_00102.jpg,52.0028
2.5125200,42.1717500,618.1,frame_00103.jpg,52.5002
2.5084390,42.1741100,588.4,frame_00104.jpg,53.0031
2.5046900,42.1774500,555.1,frame_00105.jpg,53.5052
2.5031300,42.1736200,533.4,frame_00106.jpg,54.0056
2.5031600,42.1694800,505.6,frame_00107.jpg,54.5049
2.5013890,42.1695400,488.6,frame_00108.jpg,55.0266
2.4968300,42.1724900,468.1,frame_00109.jpg,55.5254
2.4920800,42.1755700,447.6,frame_00110.jpg,56.0455
2.4897100,42.1793900,436.4,frame_00111.jpg,56.5357
2.4925500,42.1816690,434.9,frame_00112.jpg,57.0032
2.4924000,42.1857600,445.7,frame_00113.jpg,57.5029
2.4907490,42.1899290,442.0,frame_00114.jpg,58.0083
2.4897100,42.1942600,423.2,frame_00115.jpg,58.5284
2.4905000,42.1979600,403.8,frame_00116.jpg,59.0025
2.4910100,42.2026400,388.0,frame_00117.jpg,59.5317
2.4923600,42.2065100,375.6,frame_00118.jpg,60.0644
2.4888300,42.2084700,366.7,frame_00119.jpg,60.5056
2.4827800,42.2089100,361.5,frame_00120.jpg,61.0068
2.4763200,42.2093900,354.3,frame_00121.jpg,61.5416
2.4708500,42.2098800,354.7,frame_00122.jpg,62.0007
2.4643700,42.2102700,356.5,frame_00123.jpg,62.5380
2.4587500,42.2106800,358.6,frame_00124.jpg,63.0032
2.4527400,42.2112300,367.5,frame_00125.jpg,63.5029
2.4468400,42.2127500,370.1,frame_00126.jpg,64.0221
2.4424000,42.2153800,373.8,frame_00127.jpg,64.5046
2.4410900,42.2197600,382.7,frame_00128.jpg,65.0227
2.4382000,42.2236000,391.7,frame_00129.jpg,65.5172
2.4364600,42.2278000,406.3,frame_00130.jpg,66.0106
2.4345500,42.2316400,421.7,frame_00131.jpg,66.5035
2.4304500,42.2345300,417.7,frame_00132.jpg,67.0115
2.4276600,42.2382300,432.1,frame_00133.jpg,67.5052
2.4214800,42.2394300,462.1,frame_00134.jpg,68.0391
2.4174690,42.2417800,476.5,frame_00135.jpg,68.5038
2.4116800,42.2428400,510.7,frame_00136.jpg,69.0045
2.4076390,42.2447600,539.4,frame_00137.jpg,69.5010
2.4032100,42.2445000,558.4,frame_00138.jpg,70.0019
2.4006900,42.2461100,581.0,frame_00139.jpg,70.5056
2.3989100,42.2429800,587.7,frame_00140.jpg,71.0013
2.3949800,42.2445200,643.7,frame_00141.jpg,71.5059
2.3910600,42.2436200,645.1,frame_00142.jpg,72.0009
2.3882800,42.2457700,681.8,frame_00143.jpg,72.5029
2.3878400,42.2458200,706.7,frame_00144.jpg,73.0023
2.3912900,42.2457300,719.6,frame_00145.jpg,73.5045
2.3959300,42.2466600,747.0,frame_00146.jpg,74.0013
2.3910800,42.2486100,792.2,frame_00147.jpg,74.5025
2.3902100,42.2528090,829.8,frame_00148.jpg,75.0032
2.3939800,42.2548900,852.4,frame_00149.jpg,75.5046
2.3986300,42.2567300,864.0,frame_00150.jpg,76.0090
2.3942190,42.2579100,876.6,frame_00151.jpg,76.5063
2.3896790,42.2576700,898.2,frame_00152.jpg,77.0059
2.3864500,42.2595200,897.6,frame_00153.jpg,77.5025
2.3819900,42.2595690,904.0,frame_00154.jpg,78.0039
2.3796000,42.2610400,906.5,frame_00155.jpg,78.5026
2.3772400,42.2638200,894.9,frame_00156.jpg,79.0034
2.3723600,42.2613200,887.4,frame_00157.jpg,79.5150
2.3673700,42.2606200,869.9,frame_00158.jpg,80.0099
2.3647000,42.2619500,860.0,frame_00159.jpg,80.5241
2.3667400,42.2658800,862.4,frame_00160.jpg,81.0049
2.3691100,42.2696200,870.7,frame_00161.jpg,81.5467
2.3684100,42.2732100,877.8,frame_00162.jpg,82.0233
2.3682700,42.2780900,889.8,frame_00163.jpg,82.5661
2.3681600,42.2822200,893.9,frame_00164.jpg,83.0254
2.3664900,42.2863700,901.3,frame_00165.jpg,83.5123
2.3625500,42.2895890,908.8,frame_00166.jpg,84.0045
2.3596900,42.2938600,914.6,frame_00167.jpg,84.5359
2.3581000,42.2979200,918.0,frame_00168.jpg,85.0064
2.3585400,42.3022800,930.6,frame_00169.jpg,85.5187
2.3607900,42.3065600,934.6,frame_00170.jpg,86.0350
2.3636200,42.3099500,941.3,frame_00171.jpg,86.5066
2.3629900,42.3132300,948.9,frame_00172.jpg,87.0116
2.3605200,42.3167800,971.2,frame_00173.jpg,87.5116
2.3544800,42.3178500,964.5,frame_00174.jpg,88.0327
2.3490200,42.3195000,975.3,frame_00175.jpg,88.5225
2.3439890,42.3203500,989.6,frame_00176.jpg,89.0015
