2.8236700,41.9815300,74.5,frame_00000.jpg,0.0000
2.8250100,41.9851800,73.2,frame_00001.jpg,0.5351
2.8241400,41.9891600,72.4,frame_00002.jpg,1.0113
2.8262500,41.9930600,70.9,frame_00003.jpg,1.5234
2.8240050,41.9900150,71.7,frame_00004.jpg,2.0349
2.8202050,41.9917000,75.9,frame_00005.jpg,2.5408
2.8193450,41.9964650,75.8,frame_00006.jpg,3.0786
2.8177200,41.9999800,77.1,frame_00007.jpg,3.5054
2.8162575,42.0046225,71.1,frame_00008.jpg,4.0749
2.8168700,42.0085000,68.1,frame_00009.jpg,4.5091
2.8135000,42.0105500,74.1,frame_00010.jpg,5.0453
2.8103100,42.0128400,93.6,frame_00011.jpg,5.5396
2.8084100,42.0168400,127.7,frame_00012.jpg,6.0222
2.8089500,42.0210900,130.1,frame_00013.jpg,6.5068
2.8059100,42.0241300,137.1,frame_00014.jpg,7.0211
2.8042600,42.0281700,137.2,frame_00015.jpg,7.5376
2.8029900,42.0325150,141.5,frame_00016.jpg,8.0419
2.8018300,42.0363950,156.3,frame_00017.jpg,8.5018
2.7991700,42.0348800,179.2,frame_00018.jpg,9.0019
2.7979800,42.0512900,245.9,frame_00019.jpg,11.0064
2.7937900,42.0515500,268.1,frame_00020.jpg,11.5250
2.7883700,42.0516800,269.9,frame_00021.jpg,12.0196
2.7845300,42.0527800,275.8,frame_00022.jpg,12.5079
2.7811900,42.0555900,290.5,frame_00023.jpg,13.0134
2.7761500,42.0566100,320.6,frame_00024.jpg,13.5036
2.7709500,42.0565200,316.5,frame_00025.jpg,14.0073
2.7660400,42.0549400,303.4,frame_00026.jpg,14.5009
2.7615400,42.0551900,277.9,frame_00027.jpg,15.0029
2.7560900,42.0568700,287.8,frame_00028.jpg,15.5163
2.7558500,42.0557600,289.5,frame_00029.jpg,16.0135
2.7607800,42.0532300,274.5,frame_00030.jpg,16.5185
2.7599300,42.0488000,297.0,frame_00031.jpg,17.0573
2.7605600,42.0448800,249.2,frame_00032.jpg,17.5221
2.7609200,42.0404500,227.6,frame_00033.jpg,18.0226
2.7604600,42.0370700,205.5,frame_00034.jpg,18.5026
2.7617000,42.0327600,187.5,frame_00035.jpg,19.0697
2.7654100,42.0293067,192.0,frame_00036.jpg,19.5627
2.7685467,42.0253567,189.8,frame_00037.jpg,20.0729
2.7699500,42.0212100,176.7,frame_00038.jpg,20.5580
2.7726800,42.0174200,163.3,frame_00039.jpg,21.0384
2.7746900,42.0134000,169.8,frame_00040.jpg,21.5268
2.7768400,42.0091000,156.7,frame_00041.jpg,22.0605
2.7799200,42.0057300,146.9,frame_00042.jpg,22.5264
2.7827800,42.0020100,150.7,frame_00043.jpg,23.0061
2.7864900,41.9990800,113.1,frame_00044.jpg,23.5263
2.7920900,41.9991200,108.6,frame_00045.jpg,24.0124
2.7977040,41.9967760,102.0,frame_00046.jpg,24.5485
2.8031350,41.9946400,89.1,frame_00047.jpg,25.0606
2.8084200,41.9936800,79.6,frame_00048.jpg,25.5186
2.8128900,41.9922000,77.0,frame_00049.jpg,26.0526
2.8183300,41.9919700,75.7,frame_00050.jpg,26.5072
2.8218600,41.9891000,72.5,frame_00051.jpg,27.0067
2.8224800,41.9859300,73.3,frame_00052.jpg,27.5047
2.8226900,41.9822400,74.4,frame_00053.jpg,28.0107
