1.8967632,43.9004655,144.2,frame_00000.jpg,0.0000
1.9016641,43.9004767,142.5,frame_00001.jpg,0.5127
1.9024792,43.9041555,144.0,frame_00002.jpg,1.0166
1.9055558,43.9084257,146.0,frame_00003.jpg,1.5643
1.9082952,43.9125301,147.2,frame_00004.jpg,2.0674
1.9096609,43.9156967,148.7,frame_00005.jpg,2.5091
1.9115086,43.9199679,150.1,frame_00006.jpg,3.0166
1.9142713,43.9240074,152.7,frame_00007.jpg,3.5199
1.9132704,43.9273830,154.7,frame_00008.jpg,4.0241
1.9157267,43.9317610,159.9,frame_00009.jpg,4.5615
1.9169334,43.9357685,164.9,frame_00010.jpg,5.0396
1.9149412,43.9397612,176.5,frame_00011.jpg,5.5154
1.9129133,43.9439456,184.5,frame_00012.jpg,6.0061
1.9114111,43.9475316,198.2,frame_00013.jpg,6.5603
1.9109724,43.9510151,210.6,frame_00014.jpg,7.0661
1.9098992,43.9526609,222.6,frame_00015.jpg,7.5145
1.9095230,43.9551712,236.2,frame_00016.jpg,8.0318
1.9062952,43.9591157,250.8,frame_00017.jpg,8.5661
1.9048648,43.9630976,244.7,frame_00018.jpg,9.0266
1.9030551,43.9673253,235.7,frame_00019.jpg,9.5221
1.9012446,43.9715220,234.4,frame_00020.jpg,10.0127
1.9032651,43.9755022,221.8,frame_00021.jpg,10.5212
1.9064668,43.9795274,230.0,frame_00022.jpg,11.0412
1.9102967,43.9829201,207.9,frame_00023.jpg,11.5363
1.9057028,43.9844907,192.7,frame_00024.jpg,12.0707
1.9006755,43.9863695,197.1,frame_00025.jpg,12.5234
1.8955419,43.9886099,191.3,frame_00026.jpg,13.0064
1.8901990,43.9900555,192.9,frame_00027.jpg,13.5056
1.8840290,43.9921530,193.8,frame_00028.jpg,14.0629
1.8775201,43.9922049,185.0,frame_00029.jpg,14.5930
1.8731257,43.9929928,189.1,frame_00030.jpg,15.0166
1.8675746,43.9919941,182.3,frame_00031.jpg,15.5399
1.8612023,43.9921897,190.2,frame_00032.jpg,16.0562
1.8564221,43.9901679,185.1,frame_00033.jpg,16.5082
1.8509955,43.9880088,181.7,frame_00034.jpg,17.0014
1.8446389,43.9867157,176.6,frame_00035.jpg,17.5372
