2.8276121,41.9787011,98.3,frame_00000.jpg,0.0000
2.8257863,41.9757869,75.8,frame_00001.jpg,0.5101
2.8241499,41.9715210,79.0,frame_00002.jpg,1.0937
2.8235609,41.9678963,90.2,frame_00003.jpg,1.5090
2.8208548,41.9652073,108.1,frame_00004.jpg,2.0862
2.8198225,41.9614216,131.6,frame_00005.jpg,2.5243
2.8199328,41.9568824,140.7,frame_00006.jpg,3.0317
2.8178413,41.9527811,135.1,frame_00007.jpg,3.5206
2.8147981,41.9492624,128.2,frame_00008.jpg,4.0030
2.8126448,41.9447099,128.3,frame_00009.jpg,4.5443
2.8084872,41.9410490,129.8,frame_00010.jpg,5.0781
2.8093189,41.9378046,110.1,frame_00011.jpg,5.5267
2.8125535,41.9344984,100.8,frame_00012.jpg,6.0065
2.8125231,41.9298090,100.5,frame_00013.jpg,6.5437
2.8142474,41.9260845,91.0,frame_00014.jpg,7.0154
2.8163302,41.9216453,93.3,frame_00015.jpg,7.5491
2.8165921,41.9173247,98.0,frame_00016.jpg,8.0333
2.8167214,41.9130780,97.8,frame_00017.jpg,8.5139
2.8183184,41.9088761,98.8,frame_00018.jpg,9.0191
2.8221368,41.9053614,99.8,frame_00019.jpg,9.5234
2.8238651,41.9012150,98.5,frame_00020.jpg,10.0274
2.8237168,41.8969756,98.4,frame_00021.jpg,10.5172
2.8222869,41.8924875,98.6,frame_00022.jpg,11.0401
2.8210221,41.8883706,99.9,frame_00023.jpg,11.5338
2.8218441,41.8838103,108.2,frame_00024.jpg,12.0560
2.8234674,41.8796687,117.1,frame_00025.jpg,12.5406
2.8234135,41.8757952,116.9,frame_00026.jpg,13.0086
2.8255145,41.8717786,134.3,frame_00027.jpg,13.5105
2.8272014,41.8675163,136.7,frame_00028.jpg,14.0160
2.8292429,41.8630214,135.2,frame_00029.jpg,14.5682
2.8286708,41.8591003,139.8,frame_00030.jpg,15.0172
2.8264701,41.8548809,129.2,frame_00031.jpg,15.5550
2.8230641,41.8516398,112.2,frame_00032.jpg,16.0169
2.8211381,41.8470759,112.7,frame_00033.jpg,16.5526
2.8177065,41.8434758,129.0,frame_00034.jpg,17.0603
2.8189857,41.8408605,123.5,frame_00035.jpg,17.5344
2.8246738,41.8392214,116.6,frame_00036.jpg,18.0476
2.8300063,41.8372644,117.1,frame_00037.jpg,18.5343
2.8359830,41.8355740,119.2,frame_00038.jpg,19.0848
2.8406687,41.8341266,121.7,frame_00039.jpg,19.5318
2.8465874,41.8339763,131.8,frame_00040.jpg,20.0238
2.8522247,41.8331493,126.5,frame_00041.jpg,20.5033
2.8590386,41.8321657,124.3,frame_00042.jpg,21.0786
2.8642552,41.8327106,123.0,frame_00043.jpg,21.5317
2.8699298,41.8318108,122.5,frame_00044.jpg,22.0286
2.8764450,41.8320681,125.6,frame_00045.jpg,22.5668
2.8817798,41.8310845,125.3,frame_00046.jpg,23.0255
2.8872884,41.8298041,121.8,frame_00047.jpg,23.5196
2.8921287,41.8276904,141.3,frame_00048.jpg,24.0060
2.8921287,41.8276904,140.8,frame_00049.jpg,24.5767
2.8895609,41.8282266,126.9,frame_00050.jpg,25.0143
2.8879002,41.8239080,126.6,frame_00051.jpg,25.5240
2.8847670,41.8203851,141.8,frame_00052.jpg,26.0014
2.8810154,41.8161093,156.8,frame_00053.jpg,26.5622
2.8774956,41.8122232,144.4,frame_00054.jpg,27.0816
2.8745529,41.8092790,153.3,frame_00055.jpg,27.5038
2.8710420,41.8053159,151.9,frame_00056.jpg,28.0368
2.8671981,41.8015992,161.2,frame_00057.jpg,28.5636
2.8629148,41.7990149,172.7,frame_00058.jpg,29.0250
2.8610777,41.7960531,202.6,frame_00059.jpg,29.5126
2.8605140,41.7916015,240.6,frame_00060.jpg,30.0525
