2.1128461,43.2426160,136.0,frame_00000.jpg,0.0000
2.1128529,43.2450915,133.7,frame_00001.jpg,0.5104
2.1072411,43.2467783,132.9,frame_00002.jpg,1.0063
2.1005083,43.2485797,135.2,frame_00003.jpg,1.5913
2.0949128,43.2501154,137.3,frame_00004.jpg,2.0717
2.0893677,43.2516347,138.5,frame_00005.jpg,2.5520
2.0837766,43.2531572,139.5,frame_00006.jpg,3.0307
2.0782970,43.2546545,141.3,frame_00007.jpg,3.5082
2.0716932,43.2564567,144.1,frame_00008.jpg,4.0812
2.0661209,43.2579632,144.3,frame_00009.jpg,4.5590
2.0601789,43.2596334,138.1,frame_00010.jpg,5.0768
2.0547452,43.2615757,137.3,frame_00011.jpg,5.5609
2.0497273,43.2633120,137.4,frame_00012.jpg,6.0161
2.0435824,43.2654300,139.4,frame_00013.jpg,6.5691
2.0381389,43.2672670,141.8,frame_00014.jpg,7.0556
2.0326701,43.2697271,140.2,frame_00015.jpg,7.5811
2.0275410,43.2719784,141.2,frame_00016.jpg,8.0569
2.0221955,43.2744049,142.9,frame_00017.jpg,8.5673
2.0177595,43.2764742,144.0,frame_00018.jpg,9.0040
2.0123112,43.2790508,144.2,frame_00019.jpg,9.5285
2.0072544,43.2821160,143.6,frame_00020.jpg,10.0605
2.0027268,43.2850920,143.7,frame_00021.jpg,10.5518
1.9979459,43.2878928,144.2,frame_00022.jpg,11.0458
1.9928607,43.2906911,146.9,frame_00023.jpg,11.5623
1.9877802,43.2930534,147.6,frame_00024.jpg,12.0501
1.9832262,43.2955448,149.4,frame_00025.jpg,12.5105
1.9785369,43.2983662,151.2,frame_00026.jpg,13.0017
1.9749394,43.3019345,154.7,frame_00027.jpg,13.5157
1.9729442,43.3057348,164.9,frame_00028.jpg,14.0035
1.9671815,43.3080772,168.4,frame_00029.jpg,14.5351
1.9616898,43.3094455,172.3,frame_00030.jpg,15.0082
1.9591390,43.3133251,175.5,frame_00031.jpg,15.5172
1.9555753,43.3167870,181.2,frame_00032.jpg,16.0194
1.9528572,43.3209896,192.9,frame_00033.jpg,16.5758
1.9495243,43.3235099,192.3,frame_00034.jpg,17.0600
1.9511376,43.3278612,167.8,frame_00035.jpg,17.5558
1.9495230,43.3302013,165.2,frame_00036.jpg,18.0165
1.9433399,43.3299137,181.2,frame_00037.jpg,18.5254
1.9390842,43.3333592,169.9,frame_00038.jpg,19.0552
1.9363499,43.3367411,161.7,frame_00039.jpg,19.5047
1.9328373,43.3402539,157.9,frame_00040.jpg,20.0165
1.9291215,43.3434799,165.6,frame_00041.jpg,20.5227
1.9236942,43.3455546,167.6,frame_00042.jpg,21.0273
1.9209145,43.3486550,164.8,frame_00043.jpg,21.5352
1.9184037,43.3528369,159.1,frame_00044.jpg,22.0692
1.9156034,43.3562192,159.4,frame_00045.jpg,22.5107
1.9154614,43.3604905,161.7,frame_00046.jpg,23.0287
1.9160547,43.3647748,161.8,frame_00047.jpg,23.5557
1.9153777,43.3683000,180.2,frame_00048.jpg,24.0148
1.9106474,43.3706118,195.4,frame_00049.jpg,24.5175
1.9045267,43.3712003,176.8,frame_00050.jpg,25.0392
1.8989192,43.3722186,177.9,frame_00051.jpg,25.5232
1.8943840,43.3751051,169.4,frame_00052.jpg,26.0103
1.8921883,43.3798966,176.9,frame_00053.jpg,26.5754
1.8894107,43.3834388,172.2,frame_00054.jpg,27.0394
1.8885432,43.3880793,176.8,frame_00055.jpg,27.5600
1.8880722,43.3920672,177.7,frame_00056.jpg,28.0136
1.8862064,43.3963865,185.6,frame_00057.jpg,28.5252
1.8833408,43.4004878,193.9,frame_00058.jpg,29.0292
1.8808985,43.4043411,213.7,frame_00059.jpg,29.5034
1.8773368,43.4079870,238.6,frame_00060.jpg,30.0303
1.8757631,43.4087733,266.7,frame_00061.jpg,30.5113
1.8733906,43.4127716,281.1,frame_00062.jpg,31.0021
1.8716811,43.4168549,274.8,frame_00063.jpg,31.5324
1.8711581,43.4209108,264.1,frame_00064.jpg,32.0123
1.8679296,43.4246628,249.9,frame_00065.jpg,32.5007
1.8706804,43.4278104,253.6,frame_00066.jpg,33.0474
1.8691855,43.4317364,267.3,frame_00067.jpg,33.5112
1.8670891,43.4352698,275.7,frame_00068.jpg,34.0063
1.8614857,43.4381174,260.9,frame_00069.jpg,34.5593
1.8583714,43.4418446,249.8,frame_00070.jpg,35.0555
1.8544378,43.4446914,245.2,frame_00071.jpg,35.5097
1.8483519,43.4462663,245.2,frame_00072.jpg,36.0292
1.8422178,43.4481662,233.7,frame_00073.jpg,36.5766
1.8375705,43.4500600,231.7,frame_00074.jpg,37.0050
1.8376129,43.4538327,261.5,frame_00075.jpg,37.5015
1.8364437,43.4573710,281.7,frame_00076.jpg,38.0399
1.8352150,43.4613774,278.4,frame_00077.jpg,38.5141
1.8339954,43.4655532,258.3,frame_00078.jpg,39.0658
1.8329643,43.4688458,257.4,frame_00079.jpg,39.5178
1.8322996,43.4730851,266.5,frame_00080.jpg,40.0431
1.8311248,43.4772852,258.4,frame_00081.jpg,40.5401
1.8295412,43.4815154,261.8,frame_00082.jpg,41.0245
1.8268363,43.4855367,263.6,frame_00083.jpg,41.5292
1.8263590,43.4899266,267.3,frame_00084.jpg,42.0257
1.8215408,43.4920678,263.2,frame_00085.jpg,42.5846
1.8171591,43.4939265,262.6,frame_00086.jpg,43.0019
1.8121082,43.4971263,267.5,frame_00087.jpg,43.5461
1.8086947,43.5004895,259.9,frame_00088.jpg,44.0234
1.8059951,43.5046999,255.5,frame_00089.jpg,44.5464
1.8014593,43.5076713,255.0,frame_00090.jpg,45.0543
1.7970593,43.5104680,245.9,frame_00091.jpg,45.5253
1.7921880,43.5133718,255.8,frame_00092.jpg,46.0365
1.7868790,43.5153143,255.3,frame_00093.jpg,46.5149
1.7821676,43.5185140,262.4,frame_00094.jpg,47.0512
1.7772345,43.5215982,261.1,frame_00095.jpg,47.5760
1.7724109,43.5245523,257.9,frame_00096.jpg,48.0872
1.7671095,43.5263461,263.6,frame_00097.jpg,48.5809
1.7627828,43.5284734,277.5,frame_00098.jpg,49.0242
1.7624971,43.5322554,256.7,frame_00099.jpg,49.5433
1.7632716,43.5368410,249.2,frame_00100.jpg,50.0786
1.7603247,43.5404163,243.9,frame_00101.jpg,50.5458
1.7578765,43.5445264,221.6,frame_00102.jpg,51.0434
1.7598912,43.5479615,204.0,frame_00103.jpg,51.5188
1.7626212,43.5519858,195.8,frame_00104.jpg,52.0300
1.7661036,43.5554859,191.2,frame_00105.jpg,52.5137
1.7658208,43.5602672,189.9,frame_00106.jpg,53.0590
1.7637702,43.5641114,184.4,frame_00107.jpg,53.5285
1.7624160,43.5688817,180.9,frame_00108.jpg,54.0708
1.7629167,43.5728666,177.8,frame_00109.jpg,54.5117
1.7645739,43.5777139,177.0,frame_00110.jpg,55.0716
1.7659534,43.5814204,176.0,frame_00111.jpg,55.5022
1.7671791,43.5860061,174.5,frame_00112.jpg,56.0195
1.7684349,43.5905437,170.2,frame_00113.jpg,56.5423
1.7697283,43.5952902,169.0,frame_00114.jpg,57.0790
1.7708499,43.5992656,174.2,frame_00115.jpg,57.5310
1.7708150,43.6041422,191.9,frame_00116.jpg,58.0761
1.7746640,43.6066324,209.8,frame_00117.jpg,58.5344
1.7745974,43.6106657,225.4,frame_00118.jpg,59.0337
1.7752561,43.6139144,237.2,frame_00119.jpg,59.5482
1.7778951,43.6173178,248.5,frame_00120.jpg,60.0005
1.7828472,43.6192425,251.9,frame_00121.jpg,60.5105
1.7825324,43.6236836,251.8,frame_00122.jpg,61.0643
1.7861667,43.6269138,250.3,frame_00123.jpg,61.5235
1.7883031,43.6309995,263.9,frame_00124.jpg,62.0216
1.7935902,43.6339218,255.5,frame_00125.jpg,62.5623
1.7986068,43.6351524,262.5,frame_00126.jpg,63.0433
