1.4400600,44.4516300,147.8,frame_00000.jpg,0.0000
1.4375100,44.4556450,153.7,frame_00001.jpg,0.5014
1.4328800,44.4589600,161.8,frame_00002.jpg,1.0223
1.4288500,44.4619600,145.7,frame_00003.jpg,1.5070
1.4282100,44.4667900,127.0,frame_00004.jpg,2.0972
1.4276200,44.4704700,120.2,frame_00005.jpg,2.5339
1.4283300,44.4748000,117.8,frame_00006.jpg,3.0296
1.4238600,44.4778200,123.9,frame_00007.jpg,3.5389
1.4177500,44.4783200,125.7,frame_00008.jpg,4.0298
1.4130750,44.4810000,136.7,frame_00009.jpg,4.5096
1.4095200,44.4850400,132.1,frame_00010.jpg,5.0473
1.4077900,44.4889200,130.7,frame_00011.jpg,5.5067
1.4047500,44.4927200,118.3,frame_00012.jpg,6.0068
1.3990600,44.4945200,122.1,frame_00013.jpg,6.5036
1.3921700,44.4955300,126.8,frame_00014.jpg,7.0637
1.3866100,44.4957600,146.5,frame_00015.jpg,7.5112
1.3839700,44.5000000,142.6,frame_00016.jpg,8.0322
1.3817100,44.5040500,137.2,frame_00017.jpg,8.5194
1.3809000,44.5078000,133.9,frame_00018.jpg,9.0397
1.3834400,44.5115400,136.8,frame_00019.jpg,9.5082
1.3854500,44.5162600,141.4,frame_00020.jpg,10.0574
1.3880800,44.5204400,145.6,frame_00021.jpg,10.5701
1.3890033,44.5245433,149.4,frame_00022.jpg,11.0363
1.3886400,44.5287200,161.3,frame_00023.jpg,11.5152
1.3854900,44.5331350,164.3,frame_00024.jpg,12.0668
1.3840200,44.5371400,168.3,frame_00025.jpg,12.5308
1.3866700,44.5396100,171.3,frame_00026.jpg,13.0505
1.3916400,44.5415800,181.3,frame_00027.jpg,13.5027
1.3959500,44.5443700,198.0,frame_00028.jpg,14.0468
1.3987000,44.5440200,219.8,frame_00029.jpg,14.5192
1.3998900,44.5481000,245.3,frame_00030.jpg,15.0070
1.3994000,44.5516300,268.7,frame_00031.jpg,15.5139
1.3941200,44.5539200,259.7,frame_00032.jpg,16.0324
1.3936000,44.5574900,229.1,frame_00033.jpg,16.5137
1.3928100,44.5620400,202.4,frame_00034.jpg,17.0401
1.3902100,44.5645033,199.2,frame_00035.jpg,17.5266
1.3863700,44.5667200,210.1,frame_00036.jpg,18.0185
1.3837000,44.5707200,208.0,frame_00037.jpg,18.5397
1.3845400,44.5749300,214.7,frame_00038.jpg,19.0173
1.3871500,44.5794200,224.7,frame_00039.jpg,19.5607
1.3879900,44.5833800,238.9,frame_00040.jpg,20.0110
1.3939400,44.5843533,271.6,frame_00041.jpg,20.5644
1.3980400,44.5867550,296.4,frame_00042.jpg,21.0615
1.3998967,44.5906733,317.9,frame_00043.jpg,21.5258
1.4013500,44.5952100,335.2,frame_00044.jpg,22.0436
1.4021300,44.5991800,319.4,frame_00045.jpg,22.5183
1.4054700,44.6031550,308.2,frame_00046.jpg,23.0362
1.4083500,44.6068900,314.1,frame_00047.jpg,23.5130
1.4112900,44.6110600,322.4,frame_00048.jpg,24.0394
1.4112500,44.6155700,321.5,frame_00049.jpg,24.5470
1.4144600,44.6177400,293.5,frame_00050.jpg,25.0119
1.4156200,44.6206100,262.7,frame_00051.jpg,25.5580
1.4146400,44.6249200,246.9,frame_00052.jpg,26.0461
1.4133900,44.6289300,240.4,frame_00053.jpg,26.5153
1.4102900,44.6330400,230.7,frame_00054.jpg,27.0348
1.4057200,44.6361900,223.0,frame_00055.jpg,27.5501
1.4006300,44.6389350,215.3,frame_00056.jpg,28.0624
1.3971600,44.6424100,209.0,frame_00057.jpg,28.5375
1.3937200,44.6460600,207.5,frame_00058.jpg,29.0314
1.3934550,44.6506650,190.5,frame_00059.jpg,29.5580
1.3952300,44.6544900,187.4,frame_00060.jpg,30.0059
1.3920621,44.6582180,186.4,frame_00061.jpg,30.5382
1.3871000,44.6614700,186.0,frame_00062.jpg,31.0768
1.3835600,44.6649000,184.2,frame_00063.jpg,31.5534
1.3800450,44.6687100,180.2,frame_00064.jpg,32.0638
1.3772900,44.6721000,179.3,frame_00065.jpg,32.5097
1.3738200,44.6760400,172.3,frame_00066.jpg,33.0416
1.3730700,44.6803700,172.9,frame_00067.jpg,33.5337
1.3695000,44.6835300,171.2,frame_00068.jpg,34.0003
1.3664200,44.6874433,170.8,frame_00069.jpg,34.5024
1.3611100,44.6895300,166.8,frame_00070.jpg,35.0052
1.3566500,44.6932400,163.0,frame_00071.jpg,35.5546
1.3560500,44.6976100,164.5,frame_00072.jpg,36.0503
1.3566200,44.7015900,159.5,frame_00073.jpg,36.5323
1.3627300,44.7014900,164.2,frame_00074.jpg,37.0575
1.3684200,44.6999533,169.3,frame_00075.jpg,37.5433
1.3714100,44.7020350,168.4,frame_00076.jpg,38.0784
1.3739200,44.7056900,173.4,frame_00077.jpg,38.5375
1.3778600,44.7083567,175.2,frame_00078.jpg,39.0637
1.3777700,44.7124900,180.3,frame_00079.jpg,39.5321
1.3778800,44.7172300,183.8,frame_00080.jpg,40.0778
1.3786100,44.7209600,187.8,frame_00081.jpg,40.5035
1.3792000,44.7255500,195.2,frame_00082.jpg,41.0173
1.3777400,44.7285200,208.7,frame_00083.jpg,41.5008
1.3752100,44.7318300,233.5,frame_00084.jpg,42.0039
1.3797900,44.7354150,242.6,frame_00085.jpg,42.5605
