3.1603782,42.4268585,6.6,frame_00000.jpg,0.0000
3.1598734,42.4282153,28.0,frame_00001.jpg,0.5266
3.1615454,42.4305411,60.8,frame_00002.jpg,1.0489
3.1624891,42.4327673,86.6,frame_00003.jpg,1.5086
3.1664054,42.4319547,118.3,frame_00004.jpg,2.0114
3.1636387,42.4344425,144.8,frame_00005.jpg,2.5121
3.1579161,42.4349632,161.0,frame_00006.jpg,3.0028
3.1592676,42.4358153,136.0,frame_00007.jpg,3.5390
3.1636412,42.4384488,108.6,frame_00008.jpg,4.0238
3.1675153,42.4381983,85.9,frame_00009.jpg,4.5050
3.1714972,42.4387416,61.7,frame_00010.jpg,5.0174
3.1752868,42.4403021,45.9,frame_00011.jpg,5.5032
3.1704447,42.4399601,35.6,frame_00012.jpg,6.0369
3.1667475,42.4400095,10.0,frame_00013.jpg,6.5115
3.1675862,42.4426291,17.1,frame_00014.jpg,7.0012
3.1667104,42.4469783,54.1,frame_00015.jpg,7.5418
3.1622600,42.4489434,59.8,frame_00016.jpg,8.0239
3.1575876,42.4499382,60.7,frame_00017.jpg,8.5024
3.1586245,42.4531850,61.5,frame_00018.jpg,9.0047
3.1572799,42.4568222,51.7,frame_00019.jpg,9.5078
3.1539573,42.4587579,53.8,frame_00020.jpg,10.0005
3.1485618,42.4584408,57.1,frame_00021.jpg,10.5100
3.1495976,42.4601912,64.4,frame_00022.jpg,11.0003
3.1507324,42.4629743,81.7,frame_00023.jpg,11.5657
3.1528780,42.4649297,101.1,frame_00024.jpg,12.0053
3.1555661,42.4676902,122.2,frame_00025.jpg,12.5041
3.1501887,42.4687344,115.3,frame_00026.jpg,13.0018
3.1478456,42.4721534,95.6,frame_00027.jpg,13.5021
3.1435449,42.4735419,74.5,frame_00028.jpg,14.0003
3.1430819,42.4767030,58.6,frame_00029.jpg,14.5059
3.1404147,42.4792512,36.3,frame_00030.jpg,15.0063
3.1373499,42.4798079,11.5,frame_00031.jpg,15.5299
3.1327018,42.4804431,5.0,frame_00032.jpg,16.0026
3.1293280,42.4831672,5.5,frame_00033.jpg,16.5072
3.1286788,42.4865107,28.5,frame_00034.jpg,17.0682
3.1269085,42.4875605,8.8,frame_00035.jpg,17.5540
3.1225942,42.4891615,40.1,frame_00036.jpg,18.0800
3.1189449,42.4917899,68.7,frame_00037.jpg,18.5193
3.1183651,42.4959877,41.3,frame_00038.jpg,19.0154
3.1204436,42.5001776,7.0,frame_00039.jpg,19.5588
