1.7557400,44.1524600,129.6,frame_00000.jpg,0.0000
1.7573000,44.1562450,132.3,frame_00001.jpg,0.5732
1.7561000,44.1605400,131.8,frame_00002.jpg,1.0671
1.7518600,44.1631700,139.6,frame_00003.jpg,1.5232
1.7476200,44.1666000,140.6,frame_00004.jpg,2.0381
1.7473100,44.1712800,139.4,frame_00005.jpg,2.5667
1.7485300,44.1753000,145.5,frame_00006.jpg,3.0266
1.7509000,44.1792100,156.4,frame_00007.jpg,3.5134
1.7530700,44.1834000,166.7,frame_00008.jpg,4.0124
1.7554400,44.1871900,167.8,frame_00009.jpg,4.5219
1.7582400,44.1908600,171.9,frame_00010.jpg,5.0117
1.7622100,44.1945900,164.0,frame_00011.jpg,5.5346
1.7648700,44.1988300,165.1,frame_00012.jpg,6.0567
1.7678900,44.2022700,168.2,frame_00013.jpg,6.5181
1.7738200,44.2038950,170.1,frame_00014.jpg,7.0404
1.7782700,44.2069450,173.7,frame_00015.jpg,7.5443
1.7809100,44.2112400,175.0,frame_00016.jpg,8.0718
1.7808800,44.2157400,178.8,frame_00017.jpg,8.5756
1.7781300,44.2193500,180.8,frame_00018.jpg,9.0364
1.7769800,44.2233900,183.9,frame_00019.jpg,9.5332
1.7786800,44.2276700,191.5,frame_00020.jpg,10.0572
1.7783000,44.2315700,192.5,frame_00021.jpg,10.5040
1.7724550,44.2333700,204.8,frame_00022.jpg,11.0459
1.7732000,44.2362800,221.2,frame_00023.jpg,11.5693
1.7757300,44.2398900,195.6,frame_00024.jpg,12.0488
1.7746900,44.2440300,199.1,frame_00025.jpg,12.5283
1.7766300,44.2521000,205.4,frame_00026.jpg,13.5059
1.7780400,44.2567000,213.4,frame_00027.jpg,14.0570
1.7821500,44.2598000,216.4,frame_00028.jpg,14.5471
1.7865200,44.2630150,218.4,frame_00029.jpg,15.0664
1.7884600,44.2666300,222.8,frame_00030.jpg,15.5031
1.7917800,44.2706500,231.0,frame_00031.jpg,16.0264
1.7952750,44.2740950,234.3,frame_00032.jpg,16.5163
1.7980800,44.2782100,237.7,frame_00033.jpg,17.0359
1.7989500,44.2825800,241.8,frame_00034.jpg,17.5467
1.7968700,44.2865400,248.4,frame_00035.jpg,18.0360
1.7945200,44.2902700,251.0,frame_00036.jpg,18.5086
1.7941000,44.2939500,276.7,frame_00037.jpg,19.0090
1.7940200,44.2986800,305.8,frame_00038.jpg,19.5608
1.7903600,44.3016400,320.1,frame_00039.jpg,20.0221
1.7924000,44.3025400,343.2,frame_00040.jpg,20.5076
1.7960500,44.3060700,327.5,frame_00041.jpg,21.0292
1.7979400,44.3098900,352.6,frame_00042.jpg,21.5422
1.8008400,44.3138200,349.1,frame_00043.jpg,22.0364
1.8030200,44.3180800,350.5,frame_00044.jpg,22.5418
1.8033450,44.3221450,363.5,frame_00045.jpg,23.0001
1.8059200,44.3262800,364.1,frame_00046.jpg,23.5252
1.8044200,44.3305300,371.0,frame_00047.jpg,24.0135
1.8018850,44.3344200,342.3,frame_00048.jpg,24.5307
1.7977200,44.3384500,363.8,frame_00049.jpg,25.0893
1.7975300,44.3421800,362.2,frame_00050.jpg,25.5136
1.7931200,44.3458200,372.3,frame_00051.jpg,26.0495
1.7980500,44.3481900,371.4,frame_00052.jpg,26.5223
1.8014100,44.3520100,371.7,frame_00053.jpg,27.0400
1.8047000,44.3553600,371.8,frame_00054.jpg,27.5234
1.8058700,44.3592000,368.4,frame_00055.jpg,28.0206
1.8029000,44.3626200,371.9,frame_00056.jpg,28.5217
1.7990000,44.3658100,377.1,frame_00057.jpg,29.0158
1.7945700,44.3696200,372.1,frame_00058.jpg,29.5728
1.7917350,44.3730800,363.8,frame_00059.jpg,30.0269
1.7881400,44.3765200,348.6,frame_00060.jpg,30.5047
1.7842725,44.3806525,337.4,frame_00061.jpg,31.0666
1.7821000,44.3842600,322.3,frame_00062.jpg,31.5072
1.7792100,44.3881700,319.6,frame_00063.jpg,32.0057
1.7757500,44.3921400,309.5,frame_00064.jpg,32.5294
1.7720600,44.3958200,304.1,frame_00065.jpg,33.0428
1.7735300,44.3978500,296.1,frame_00066.jpg,33.5126
1.7765100,44.4011500,304.7,frame_00067.jpg,34.0247
1.7826600,44.4022750,304.6,frame_00068.jpg,34.5835
1.7866900,44.4047400,312.8,frame_00069.jpg,35.0128
1.7913200,44.4076900,287.0,frame_00070.jpg,35.5211
1.7958600,44.4106700,301.8,frame_00071.jpg,36.0147
1.8000500,44.4140400,295.4,frame_00072.jpg,36.5254
1.8028316,44.4179433,296.1,frame_00073.jpg,37.0124
1.8057600,44.4220400,297.2,frame_00074.jpg,37.5240
1.8112700,44.4243133,294.6,frame_00075.jpg,38.0324
1.8143400,44.4279000,305.5,frame_00076.jpg,38.5369
1.8174900,44.4316300,293.6,frame_00077.jpg,39.0235
1.8156100,44.4357800,272.9,frame_00078.jpg,39.5189
1.8174600,44.4398100,258.4,frame_00079.jpg,40.0021
1.8180100,44.4438500,233.5,frame_00080.jpg,40.5131
1.8186150,44.4486100,208.7,frame_00081.jpg,41.0579
1.8194300,44.4529900,193.1,frame_00082.jpg,41.5585
1.8197000,44.4567100,175.8,frame_00083.jpg,42.0145
1.8201600,44.4608900,176.6,frame_00084.jpg,42.5216
1.8245500,44.4635500,180.1,frame_00085.jpg,43.0186
1.8288500,44.4663700,162.8,frame_00086.jpg,43.5080
1.8324900,44.4686700,152.1,frame_00087.jpg,44.0254
1.8370900,44.4699700,157.7,frame_00088.jpg,44.5053
1.8354300,44.4742050,176.6,frame_00089.jpg,45.0081
1.8361400,44.4784600,174.2,frame_00090.jpg,45.5015
1.8374700,44.4830200,163.0,frame_00091.jpg,46.0212
