2.8236700,41.9815600,74.5,frame_00000.jpg,0.0000
2.8237100,41.9789000,75.5,frame_00001.jpg,0.5256
2.8246700,41.9745400,76.6,frame_00002.jpg,1.0627
2.8240500,41.9707050,81.1,frame_00003.jpg,1.5178
2.8223800,41.9667000,99.4,frame_00004.jpg,2.0065
2.8201500,41.9629000,123.5,frame_00005.jpg,2.5437
2.8198267,41.9586833,137.1,frame_00006.jpg,3.0149
2.8189200,41.9543600,136.5,frame_00007.jpg,3.5137
2.8156200,41.9505800,131.8,frame_00008.jpg,4.0267
2.8136500,41.9464700,128.7,frame_00009.jpg,4.5225
2.8102700,41.9426000,128.7,frame_00010.jpg,5.0441
2.8085800,41.9393700,119.2,frame_00011.jpg,5.5273
2.8119800,41.9358000,102.6,frame_00012.jpg,6.0432
2.8123900,41.9318800,101.4,frame_00013.jpg,6.5027
2.8131000,41.9268500,90.0,frame_00014.jpg,7.0668
2.8155900,41.9229533,88.9,frame_00015.jpg,7.5776
2.8163200,41.9190700,101.9,frame_00016.jpg,8.0252
2.8170100,41.9145900,97.5,frame_00017.jpg,8.5291
2.8172200,41.9100600,98.4,frame_00018.jpg,9.0460
2.8209900,41.9069800,100.8,frame_00019.jpg,9.5124
2.8237200,41.9029600,98.4,frame_00020.jpg,10.0163
2.8238250,41.8986500,98.2,frame_00021.jpg,10.5031
2.8228000,41.8940800,98.4,frame_00022.jpg,11.0430
2.8218800,41.8898200,98.5,frame_00023.jpg,11.5457
2.8212900,41.8855300,100.6,frame_00024.jpg,12.0438
2.8228800,41.8816200,113.4,frame_00025.jpg,12.5002
2.8228550,41.8771600,110.2,frame_00026.jpg,13.0329
2.8252500,41.8734200,133.9,frame_00027.jpg,13.5176
2.8260700,41.8691600,137.1,frame_00028.jpg,14.0014
2.8277900,41.8649400,133.7,frame_00029.jpg,14.5026
2.8291500,41.8603450,139.5,frame_00030.jpg,15.0633
2.8280000,41.8563100,135.5,frame_00031.jpg,15.5377
2.8239900,41.8527200,118.6,frame_00032.jpg,16.0574
2.8215500,41.8491600,111.2,frame_00033.jpg,16.5031
2.8196600,41.8447900,121.1,frame_00034.jpg,17.0285
2.8169700,41.8416800,128.3,frame_00035.jpg,17.5019
2.8227100,41.8399300,117.2,frame_00036.jpg,18.0538
2.8278813,41.8380476,116.6,frame_00037.jpg,18.5306
2.8331500,41.8361100,118.8,frame_00038.jpg,19.0174
2.8388800,41.8341000,121.8,frame_00039.jpg,19.5651
2.8442760,41.8343054,131.3,frame_00040.jpg,20.0231
2.8499562,41.8334823,133.8,frame_00041.jpg,20.5025
2.8567721,41.8324942,127.3,frame_00042.jpg,21.0778
2.8618950,41.8323600,121.2,frame_00043.jpg,21.5157
2.8680500,41.8319600,122.3,frame_00044.jpg,22.0579
2.8742762,41.8319701,126.7,frame_00045.jpg,22.5784
2.8795667,41.8317833,130.3,frame_00046.jpg,23.0209
2.8849200,41.8302700,124.0,frame_00047.jpg,23.5080
2.8904700,41.8285700,133.6,frame_00048.jpg,24.0225
2.8936100,41.8282200,151.8,frame_00049.jpg,24.5424
2.8899400,41.8290600,128.2,frame_00050.jpg,25.0122
2.8891900,41.8253500,126.5,frame_00051.jpg,25.5241
2.8859898,41.8217800,135.5,frame_00052.jpg,26.0015
2.8822033,41.8175133,150.7,frame_00053.jpg,26.5703
2.8792749,41.8141850,152.5,frame_00054.jpg,27.0129
2.8759450,41.8105700,147.7,frame_00055.jpg,27.5005
2.8722699,41.8066175,150.1,frame_00056.jpg,28.0512
2.8686100,41.8027100,157.1,frame_00057.jpg,28.5811
2.8644740,41.7998140,168.4,frame_00058.jpg,29.0524
2.8602400,41.7976600,190.0,frame_00059.jpg,29.5093
2.8603700,41.7935500,225.4,frame_00060.jpg,30.0242
2.8596600,41.7896400,251.1,frame_00061.jpg,30.5159
2.8615600,41.7866200,250.3,frame_00062.jpg,31.0097
2.8625400,41.7833100,244.0,frame_00063.jpg,31.5123
2.8662300,41.7795900,228.1,frame_00064.jpg,32.0375
2.8689700,41.7754800,236.5,frame_00065.jpg,32.5650
2.8727100,41.7724500,252.7,frame_00066.jpg,33.0303
2.8772100,41.7710200,226.8,frame_00067.jpg,33.5123
2.8802100,41.7680300,198.4,frame_00068.jpg,34.0147
2.8840000,41.7667400,159.4,frame_00069.jpg,34.5459
2.8859800,41.7651900,129.6,frame_00070.jpg,35.0056
