2.8236391,41.9815130,74.4,frame_00000.jpg,0.0000
2.8250195,41.9851716,73.2,frame_00001.jpg,0.5387
2.8241849,41.9891855,72.4,frame_00002.jpg,1.0149
2.8262183,41.9928426,71.2,frame_00003.jpg,1.5014
2.8245725,41.9972200,69.4,frame_00004.jpg,2.0090
2.8245490,42.0019544,72.2,frame_00005.jpg,2.5343
2.8248840,42.0063465,71.6,frame_00006.jpg,3.0296
2.8252251,42.0107968,67.2,frame_00007.jpg,3.5270
2.8246471,42.0146350,67.2,frame_00008.jpg,4.0376
2.8258015,42.0191916,67.4,frame_00009.jpg,4.5584
2.8257269,42.0227535,65.3,frame_00010.jpg,5.0047
2.8285341,42.0265533,62.3,frame_00011.jpg,5.5041
2.8340296,42.0292656,60.1,frame_00012.jpg,6.0570
2.8380473,42.0322055,63.6,frame_00013.jpg,6.5379
2.8404262,42.0361754,90.5,frame_00014.jpg,7.0294
2.8449016,42.0391684,106.5,frame_00015.jpg,7.5714
2.8477114,42.0423636,77.1,frame_00016.jpg,8.0142
2.8533288,42.0424144,57.2,frame_00017.jpg,8.5108
2.8572916,42.0425241,57.7,frame_00018.jpg,9.0127
2.8625753,42.0453345,52.8,frame_00019.jpg,9.5424
2.8681037,42.0477217,52.4,frame_00020.jpg,10.0756
2.8726236,42.0503441,49.1,frame_00021.jpg,10.5517
2.8761880,42.0533676,48.4,frame_00022.jpg,11.0013
2.8817364,42.0558435,46.7,frame_00023.jpg,11.5464
2.8871672,42.0580632,49.2,frame_00024.jpg,12.0522
2.8919548,42.0600283,49.6,frame_00025.jpg,12.5100
2.8976072,42.0629602,46.7,frame_00026.jpg,13.0761
2.9020341,42.0652735,47.1,frame_00027.jpg,13.5227
2.9080303,42.0658485,42.2,frame_00028.jpg,14.0532
2.9135497,42.0665449,40.0,frame_00029.jpg,14.5139
2.9194420,42.0672905,36.5,frame_00030.jpg,15.0128
2.9254416,42.0680620,36.6,frame_00031.jpg,15.5117
2.9314411,42.0688389,36.7,frame_00032.jpg,16.0107
2.9380651,42.0696871,36.9,frame_00033.jpg,16.5699
2.9437491,42.0704127,37.1,frame_00034.jpg,17.0402
2.9479576,42.0717468,38.5,frame_00035.jpg,17.5098
2.9530864,42.0740215,48.4,frame_00036.jpg,18.0244
2.9580383,42.0771927,33.1,frame_00037.jpg,18.5647
2.9620544,42.0802827,31.0,frame_00038.jpg,19.0501
2.9671553,42.0817849,30.2,frame_00039.jpg,19.5098
2.9712415,42.0832331,28.4,frame_00040.jpg,20.0056
2.9696002,42.0860881,30.1,frame_00041.jpg,20.5326
2.9682200,42.0896613,34.0,frame_00042.jpg,21.0097
2.9684717,42.0939502,42.1,frame_00043.jpg,21.5025
2.9648592,42.0973484,40.4,frame_00044.jpg,22.0414
2.9644708,42.1012268,43.4,frame_00045.jpg,22.5350
2.9624373,42.1050831,67.2,frame_00046.jpg,23.0382
2.9614614,42.1090721,83.5,frame_00047.jpg,23.5167
2.9604202,42.1132750,91.0,frame_00048.jpg,24.0104
2.9621092,42.1175253,85.3,frame_00049.jpg,24.5661
2.9634209,42.1209494,86.4,frame_00050.jpg,25.0070
2.9613667,42.1245275,99.2,frame_00051.jpg,25.5061
2.9606308,42.1294734,90.3,frame_00052.jpg,26.0914
2.9594606,42.1330602,78.1,frame_00053.jpg,26.5043
2.9587202,42.1377623,76.8,frame_00054.jpg,27.0386
2.9564691,42.1417973,74.4,frame_00055.jpg,27.5312
