18.0934000,42.6500700,25.0,frame_00000.jpg,0.0000
18.0892900,42.6527700,4.0,frame_00001.jpg,0.5242
18.0880800,42.6568400,7.3,frame_00002.jpg,1.0205
18.0855600,42.6607300,9.1,frame_00003.jpg,1.5090
18.0821600,42.6642100,7.9,frame_00004.jpg,2.0082
18.0805900,42.6669600,8.4,frame_00005.jpg,2.5618
18.0771500,42.6700600,56.3,frame_00006.jpg,3.0137
18.0709900,42.6706900,46.0,frame_00007.jpg,3.5463
18.0673000,42.6737500,42.7,frame_00008.jpg,4.0770
18.0629500,42.6757400,36.1,frame_00009.jpg,4.5062
18.0574000,42.6780600,37.5,frame_00010.jpg,5.0302
18.0581400,42.6809300,49.6,frame_00011.jpg,5.5054
18.0535000,42.6836300,53.5,frame_00012.jpg,6.0000
18.0520500,42.6870600,47.4,frame_00013.jpg,6.5036
18.0498400,42.6890800,23.3,frame_00014.jpg,7.0152
18.0470500,42.6928900,15.7,frame_00015.jpg,7.5228
18.0461200,42.6964500,3.1,frame_00016.jpg,8.0117
18.0454400,42.7011600,8.6,frame_00017.jpg,8.5651
18.0414200,42.7026100,32.9,frame_00018.jpg,9.0435
18.0374100,42.7005900,67.0,frame_00019.jpg,9.5252
18.0335000,42.6974600,106.7,frame_00020.jpg,10.0095
18.0290500,42.6944700,124.1,frame_00021.jpg,10.5660
18.0242200,42.6949200,116.2,frame_00022.jpg,11.0109
18.0195600,42.6975900,92.3,frame_00023.jpg,11.5442
18.0146300,42.6994700,88.0,frame_00024.jpg,12.0050
18.0091900,42.7011300,86.8,frame_00025.jpg,12.5141
18.0035000,42.7023400,111.6,frame_00026.jpg,13.0166
17.9794100,42.7137600,100.1,frame_00027.jpg,15.5099
17.9743700,42.7160200,112.3,frame_00028.jpg,16.0017
17.9689600,42.7176000,144.2,frame_00029.jpg,16.5202
17.9683700,42.7215500,124.0,frame_00030.jpg,17.0190
17.9650700,42.7236700,133.1,frame_00031.jpg,17.5073
17.9628300,42.7280400,167.1,frame_00032.jpg,18.0420
17.9616900,42.7320500,195.0,frame_00033.jpg,18.5564
17.9564900,42.7341100,229.7,frame_00034.jpg,19.0467
17.9516900,42.7350100,251.0,frame_00035.jpg,19.5132
17.9457900,42.7352000,277.6,frame_00036.jpg,20.0092
17.9413800,42.7379600,283.8,frame_00037.jpg,20.5022
17.9390400,42.7422100,333.0,frame_00038.jpg,21.0178
17.9365100,42.7465400,336.6,frame_00039.jpg,21.5521
17.9330900,42.7485400,380.1,frame_00040.jpg,22.0025
17.9268600,42.7482000,396.5,frame_00041.jpg,22.5345
17.9233800,42.7517000,402.4,frame_00042.jpg,23.0226
17.9203900,42.7556300,387.4,frame_00043.jpg,23.5232
17.9178900,42.7598000,369.7,frame_00044.jpg,24.0353
17.9193800,42.7639000,335.0,frame_00045.jpg,24.5194
17.9230300,42.7671900,309.5,frame_00046.jpg,25.0189
17.9203500,42.7710700,273.3,frame_00047.jpg,25.5384
17.9161100,42.7734200,258.2,frame_00048.jpg,26.0144
17.9137300,42.7774700,245.0,frame_00049.jpg,26.5257
17.9117100,42.7818000,231.3,frame_00050.jpg,27.0384
17.9088600,42.7851500,215.8,frame_00051.jpg,27.5178
17.9046900,42.7870100,187.4,frame_00052.jpg,28.0127
17.9001600,42.7890700,151.3,frame_00053.jpg,28.5180
17.8960800,42.7908400,123.2,frame_00054.jpg,29.0258
17.8917400,42.7905700,87.7,frame_00055.jpg,29.5178
17.8856400,42.7912300,47.3,frame_00056.jpg,30.0606
17.8799700,42.7908000,19.9,frame_00057.jpg,30.5324
17.8749900,42.7890000,46.1,frame_00058.jpg,31.0261
17.8736500,42.7910300,77.3,frame_00059.jpg,31.5205
17.8677200,42.7925800,100.6,frame_00060.jpg,32.0775
17.8628000,42.7942800,85.5,frame_00061.jpg,32.5257
17.8586900,42.7972400,63.1,frame_00062.jpg,33.0014
17.8541100,42.7993800,55.5,frame_00063.jpg,33.5030
17.8498500,42.8007200,30.1,frame_00064.jpg,34.0180
17.8456200,42.8037900,13.0,frame_00065.jpg,34.5296
17.8401000,42.8052000,10.8,frame_00066.jpg,35.0108
17.8343600,42.8031600,34.0,frame_00067.jpg,35.5673
17.8294600,42.8015800,47.1,frame_00068.jpg,36.0203
17.8241000,42.8033700,73.4,frame_00069.jpg,36.5164
17.8181700,42.8055800,99.2,frame_00070.jpg,37.0680
17.8139900,42.8068100,119.6,frame_00071.jpg,37.5243
17.8094700,42.8080500,128.0,frame_00072.jpg,38.0308
17.8039700,42.8102300,133.0,frame_00073.jpg,38.5620
17.7985700,42.8108300,131.8,frame_00074.jpg,39.0264
17.7930900,42.8116100,129.1,frame_00075.jpg,39.5014
17.7876200,42.8137300,123.8,frame_00076.jpg,40.0271
17.7822900,42.8145000,131.9,frame_00077.jpg,40.5113
17.7776500,42.8163900,133.4,frame_00078.jpg,41.0134
17.7453300,42.8221100,69.4,frame_00079.jpg,44.0094
17.7017300,42.8313700,4.9,frame_00080.jpg,48.0134
17.6987700,42.8351900,1.9,frame_00081.jpg,48.5059
17.6963000,42.8373900,2.2,frame_00082.jpg,49.0134
