2.8237300,41.9815100,74.4,frame_00000.jpg,0.0000
2.8188300,41.9822700,76.8,frame_00001.jpg,0.5668
2.8160400,41.9848000,73.9,frame_00002.jpg,1.0294
2.8102400,41.9847100,76.3,frame_00003.jpg,1.5307
2.8094375,41.9894275,78.5,frame_00004.jpg,2.0708
2.8085500,41.9934200,79.0,frame_00005.jpg,2.5507
2.8031350,41.9946400,89.8,frame_00006.jpg,3.0396
2.7977040,41.9967760,101.6,frame_00007.jpg,3.5517
2.7922000,41.9990800,108.6,frame_00008.jpg,4.0777
2.7867400,41.9990500,112.5,frame_00009.jpg,4.5528
2.7832600,42.0018100,149.5,frame_00010.jpg,5.0477
2.7800700,42.0054200,146.8,frame_00011.jpg,5.5371
2.7768400,42.0091000,157.6,frame_00012.jpg,6.0397
2.7746800,42.0128700,168.4,frame_00013.jpg,6.5142
2.7727600,42.0171700,159.8,frame_00014.jpg,7.0332
2.7699500,42.0212100,176.7,frame_00015.jpg,7.5422
2.7686600,42.0251900,189.8,frame_00016.jpg,8.0066
2.7645000,42.0230100,160.6,frame_00017.jpg,8.5214
2.7585600,42.0216400,156.4,frame_00018.jpg,9.0405
2.7541400,42.0188100,156.6,frame_00019.jpg,9.5648
2.7502800,42.0161700,160.6,frame_00020.jpg,10.0038
2.7447200,42.0133600,177.0,frame_00021.jpg,10.5669
2.7426900,42.0100400,169.7,frame_00022.jpg,11.0125
2.7386400,42.0075800,136.6,frame_00023.jpg,11.5175
2.7362900,42.0092300,131.0,frame_00024.jpg,12.0100
2.7313725,42.0106150,130.0,frame_00025.jpg,12.5282
2.7263600,42.0128400,132.0,frame_00026.jpg,13.0116
2.7257000,42.0165900,136.1,frame_00027.jpg,13.5138
2.7209800,42.0160300,145.6,frame_00028.jpg,14.0257
2.7157200,42.0158300,161.3,frame_00029.jpg,14.5120
2.7121400,42.0158700,173.5,frame_00030.jpg,15.0043
2.7067700,42.0189700,183.6,frame_00031.jpg,15.5923
2.7042600,42.0222300,196.2,frame_00032.jpg,16.0149
2.6992250,42.0224750,195.8,frame_00033.jpg,16.5265
2.6950300,42.0220300,200.1,frame_00034.jpg,17.0162
2.6895600,42.0205300,222.4,frame_00035.jpg,17.5278
2.6854100,42.0225600,246.2,frame_00036.jpg,18.0175
2.6800940,42.0223140,259.0,frame_00037.jpg,18.5797
2.6761200,42.0247300,259.3,frame_00038.jpg,19.0130
2.6736800,42.0273700,245.2,frame_00039.jpg,19.5006
2.6678300,42.0270600,234.8,frame_00040.jpg,20.0535
2.6636233,42.0267700,234.8,frame_00041.jpg,20.5133
2.6581629,42.0296692,238.5,frame_00042.jpg,21.0677
2.6536355,42.0320782,246.8,frame_00043.jpg,21.5277
2.6488500,42.0346100,248.1,frame_00044.jpg,22.0129
2.6449000,42.0379200,251.0,frame_00045.jpg,22.5362
2.6415700,42.0408300,254.5,frame_00046.jpg,23.0037
2.6396125,42.0451325,270.1,frame_00047.jpg,23.5663
2.6350800,42.0472200,275.6,frame_00048.jpg,24.0094
2.6320600,42.0511200,282.7,frame_00049.jpg,24.5224
2.6282900,42.0539200,278.0,frame_00050.jpg,25.0149
2.6238520,42.0571180,280.2,frame_00051.jpg,25.5261
2.6186100,42.0594400,284.3,frame_00052.jpg,26.0330
2.6140200,42.0627800,289.2,frame_00053.jpg,26.5671
2.6101400,42.0655400,301.9,frame_00054.jpg,27.0146
2.6065200,42.0694300,305.3,frame_00055.jpg,27.5416
2.6021100,42.0727367,309.2,frame_00056.jpg,28.0754
2.5984200,42.0725600,323.1,frame_00057.jpg,28.5031
2.5940700,42.0721700,344.2,frame_00058.jpg,29.0239
2.5905100,42.0748500,367.1,frame_00059.jpg,29.5035
2.5863600,42.0751000,388.0,frame_00060.jpg,30.0109
2.5823200,42.0754800,408.1,frame_00061.jpg,30.5006
2.5807400,42.0744100,428.5,frame_00062.jpg,31.0072
2.5800400,42.0712200,450.1,frame_00063.jpg,31.5021
2.5787700,42.0690100,459.2,frame_00064.jpg,32.0073
2.5767100,42.0660600,445.8,frame_00065.jpg,32.5020
2.5719900,42.0642600,424.5,frame_00066.jpg,33.0057
2.5666700,42.0626400,407.2,frame_00067.jpg,33.5237
2.5610500,42.0630200,385.8,frame_00068.jpg,34.0228
2.5589100,42.0616600,365.0,frame_00069.jpg,34.5164
2.5550900,42.0588500,344.0,frame_00070.jpg,35.0106
2.5512433,42.0562233,330.9,frame_00071.jpg,35.5780
2.5457266,42.0548367,345.8,frame_00072.jpg,36.0641
2.5412639,42.0560325,356.0,frame_00073.jpg,36.5300
2.5371200,42.0590700,363.1,frame_00074.jpg,37.0108
2.5327200,42.0625400,382.2,frame_00075.jpg,37.5465
2.5296800,42.0659800,401.5,frame_00076.jpg,38.0110
2.5240300,42.0690400,434.0,frame_00077.jpg,38.5895
2.5208200,42.0721200,447.1,frame_00078.jpg,39.0311
2.5156400,42.0733700,459.4,frame_00079.jpg,39.5068
2.5115780,42.0767880,465.3,frame_00080.jpg,40.0309
