1.8389400,44.4858000,159.1,frame_00000.jpg,0.0000
1.8368500,44.4809600,168.0,frame_00001.jpg,0.5696
1.8364300,44.4771400,178.4,frame_00002.jpg,1.0037
1.8328800,44.4771900,182.1,frame_00003.jpg,1.5522
1.8274900,44.4781300,182.0,frame_00004.jpg,2.0218
1.8213400,44.4774200,182.1,frame_00005.jpg,2.5174
1.8161000,44.4748600,182.0,frame_00006.jpg,3.0321
1.8117400,44.4767800,181.4,frame_00007.jpg,3.5307
1.8059800,44.4777100,181.5,frame_00008.jpg,4.0380
1.8012400,44.4801300,181.6,frame_00009.jpg,4.5045
1.7951800,44.4787500,178.7,frame_00010.jpg,5.0427
1.7929600,44.4746600,173.9,frame_00011.jpg,5.5392
1.7921100,44.4704500,167.9,frame_00012.jpg,6.0143
1.7899300,44.4663650,164.7,frame_00013.jpg,6.5039
1.7868700,44.4635400,157.7,frame_00014.jpg,7.0080
1.7845100,44.4676750,152.2,frame_00015.jpg,7.5127
1.7835767,44.4720967,149.2,frame_00016.jpg,8.0138
1.7784600,44.4750800,147.7,frame_00017.jpg,8.5618
1.7734075,44.4733175,147.4,frame_00018.jpg,9.0260
1.7686500,44.4706500,147.0,frame_00019.jpg,9.5128
1.7651000,44.4667800,146.4,frame_00020.jpg,10.0328
1.7585000,44.4678600,146.6,frame_00021.jpg,10.5869
1.7525150,44.4688550,146.7,frame_00022.jpg,11.0749
1.7467800,44.4690400,146.0,frame_00023.jpg,11.5368
1.7426900,44.4659300,145.5,frame_00024.jpg,12.0215
1.7393900,44.4625000,145.4,frame_00025.jpg,12.5008
1.7342100,44.4649200,145.1,frame_00026.jpg,13.0099
1.7291200,44.4676000,143.8,frame_00027.jpg,13.5186
1.7233000,44.4693000,143.2,frame_00028.jpg,14.0178
1.7175700,44.4683100,142.6,frame_00029.jpg,14.5008
1.7124000,44.4653775,142.1,frame_00030.jpg,15.0302
1.7068800,44.4629900,142.2,frame_00031.jpg,15.5424
1.7010372,44.4623243,142.4,frame_00032.jpg,16.0318
