1.8950900,43.8981700,123.9,frame_00000.jpg,0.0000
1.8997400,43.8999333,142.1,frame_00001.jpg,0.5507
1.9029400,43.9024000,143.9,frame_00002.jpg,1.0207
1.9042900,43.9062900,144.9,frame_00003.jpg,1.5071
1.9070250,43.9106800,146.4,frame_00004.jpg,2.0425
1.9101500,43.9143500,148.2,frame_00005.jpg,2.5346
1.9108900,43.9183450,149.2,frame_00006.jpg,3.0343
1.9136600,43.9226100,151.6,frame_00007.jpg,3.5653
1.9147800,43.9266200,153.5,frame_00008.jpg,4.0238
1.9143233,43.9296900,157.8,frame_00009.jpg,4.5152
1.9171800,43.9339700,162.0,frame_00010.jpg,5.0442
1.9157600,43.9381550,172.0,frame_00011.jpg,5.5318
1.9135450,43.9426250,182.4,frame_00012.jpg,6.0596
1.9127700,43.9464800,191.4,frame_00013.jpg,6.5079
1.9097800,43.9496700,206.0,frame_00014.jpg,7.0770
1.9124300,43.9520500,217.2,frame_00015.jpg,7.5060
1.9113700,43.9542500,231.6,frame_00016.jpg,8.0184
1.9075300,43.9568500,242.8,frame_00017.jpg,8.5055
1.9055700,43.9613600,250.0,frame_00018.jpg,9.0352
1.9037590,43.9656211,238.6,frame_00019.jpg,9.5307
1.9019467,43.9698667,236.5,frame_00020.jpg,10.0245
1.9021775,43.9742300,223.2,frame_00021.jpg,10.5609
1.9055500,43.9781300,231.4,frame_00022.jpg,11.0716
1.9083700,43.9815400,219.8,frame_00023.jpg,11.5154
1.9082200,43.9836400,195.5,frame_00024.jpg,12.0431
1.9032300,43.9855600,193.5,frame_00025.jpg,12.5033
1.8970400,43.9876700,197.2,frame_00026.jpg,13.0537
1.8925600,43.9895800,195.3,frame_00027.jpg,13.5118
1.8867700,43.9912400,191.1,frame_00028.jpg,14.0156
1.8809100,43.9924700,190.1,frame_00029.jpg,14.5210
1.8750000,43.9919000,186.2,frame_00030.jpg,15.0138
1.8698800,43.9917650,184.5,frame_00031.jpg,15.5611
1.8639967,43.9920667,183.5,frame_00032.jpg,16.0382
1.8585300,43.9912000,184.4,frame_00033.jpg,16.5067
1.8529050,43.9887750,183.4,frame_00034.jpg,17.0343
1.8474000,43.9873300,176.6,frame_00035.jpg,17.5080
1.8412100,43.9863800,176.4,frame_00036.jpg,18.0330
1.8360000,43.9882000,184.4,frame_00037.jpg,18.5320
1.8294650,43.9883700,176.2,frame_00038.jpg,19.0590
1.8236300,43.9867900,169.9,frame_00039.jpg,19.5720
1.8189800,43.9852300,171.3,frame_00040.jpg,20.0005
1.8140400,43.9830200,168.4,frame_00041.jpg,20.5109
1.8073800,43.9817600,171.8,frame_00042.jpg,21.0784
1.8015900,43.9804400,169.5,frame_00043.jpg,21.5675
1.7964700,43.9777200,166.9,frame_00044.jpg,22.0770
1.7918700,43.9756800,166.9,frame_00045.jpg,22.5169
1.7871140,43.9736520,166.6,frame_00046.jpg,23.0322
1.7812100,43.9730400,170.2,frame_00047.jpg,23.5108
1.7758100,43.9703800,170.0,frame_00048.jpg,24.0376
1.7696200,43.9703500,164.1,frame_00049.jpg,24.5504
1.7636000,43.9700100,162.3,frame_00050.jpg,25.0419
1.7571900,43.9699400,164.0,frame_00051.jpg,25.5690
1.7517400,43.9710100,162.0,frame_00052.jpg,26.0235
1.7460500,43.9693200,160.4,frame_00053.jpg,26.5386
1.7399400,43.9688800,155.2,frame_00054.jpg,27.0497
1.7343100,43.9673800,154.2,frame_00055.jpg,27.5353
1.7295500,43.9697500,156.8,frame_00056.jpg,28.0320
1.7285800,43.9741000,158.0,frame_00057.jpg,28.5282
1.7251200,43.9778600,152.3,frame_00058.jpg,29.0321
1.7203200,43.9804800,156.8,frame_00059.jpg,29.5347
1.7154000,43.9832400,152.3,frame_00060.jpg,30.0448
1.7111950,43.9857050,146.8,frame_00061.jpg,30.5154
1.7079300,43.9896850,145.1,frame_00062.jpg,31.0566
1.7029533,43.9910100,141.0,frame_00063.jpg,31.5130
1.6993425,43.9944125,137.5,frame_00064.jpg,32.0625
1.6966600,43.9983500,137.2,frame_00065.jpg,32.5733
1.6931000,44.0014900,135.8,frame_00066.jpg,33.0454
1.6881000,44.0022400,133.7,frame_00067.jpg,33.5714
1.6829000,44.0011300,132.3,frame_00068.jpg,34.0164
1.6820000,44.0050800,132.5,frame_00069.jpg,34.5095
1.6830000,44.0094800,135.7,frame_00070.jpg,35.0118
1.6807700,44.0134700,145.0,frame_00071.jpg,35.5045
1.6765000,44.0164000,154.4,frame_00072.jpg,36.0149
1.6748200,44.0195100,143.0,frame_00073.jpg,36.5222
1.6735500,44.0229200,127.5,frame_00074.jpg,37.0081
1.6724500,44.0273100,122.8,frame_00075.jpg,37.5150
1.6698500,44.0316500,118.1,frame_00076.jpg,38.0512
1.6691700,44.0359300,117.7,frame_00077.jpg,38.5353
1.6726600,44.0395000,117.2,frame_00078.jpg,39.0240
1.6710300,44.0434600,116.6,frame_00079.jpg,39.5043
1.6741100,44.0469700,112.6,frame_00080.jpg,40.0627
1.6728200,44.0511400,111.4,frame_00081.jpg,40.5830
1.6713150,44.0552900,107.5,frame_00082.jpg,41.0639
1.6733400,44.0584700,110.9,frame_00083.jpg,41.5099
1.6747900,44.0629300,111.3,frame_00084.jpg,42.0198
1.6801800,44.0646600,110.8,frame_00085.jpg,42.5330
1.6853600,44.0621000,111.2,frame_00086.jpg,43.0380
1.6915300,44.0622400,113.1,frame_00087.jpg,43.5430
1.6969900,44.0641800,114.0,frame_00088.jpg,44.0319
1.7002800,44.0678300,115.1,frame_00089.jpg,44.5329
1.7004800,44.0719000,117.4,frame_00090.jpg,45.0022
1.7066300,44.0728200,118.4,frame_00091.jpg,45.5370
1.7122000,44.0705100,118.5,frame_00092.jpg,46.0524
1.7169500,44.0721100,118.1,frame_00093.jpg,46.5110
1.7181000,44.0768600,118.1,frame_00094.jpg,47.0514
1.7223600,44.0794900,118.2,frame_00095.jpg,47.5139
1.7285700,44.0789700,117.6,frame_00096.jpg,48.0320
1.7343900,44.0792300,117.5,frame_00097.jpg,48.5451
1.7383100,44.0822900,117.6,frame_00098.jpg,49.0239
1.7359900,44.0864800,117.8,frame_00099.jpg,49.5368
1.7309950,44.0894250,118.3,frame_00100.jpg,50.0572
1.7256900,44.0909800,119.1,frame_00101.jpg,50.5151
1.7237600,44.0946400,122.1,frame_00102.jpg,51.0022
1.7276300,44.0982900,122.3,frame_00103.jpg,51.5245
1.7241550,44.1023100,122.3,frame_00104.jpg,52.0720
1.7196700,44.1043500,120.2,frame_00105.jpg,52.5052
1.7182100,44.1083000,119.9,frame_00106.jpg,53.0198
1.7240100,44.1100800,120.7,frame_00107.jpg,53.5395
1.7275000,44.1132600,123.7,frame_00108.jpg,54.0029
1.7238000,44.1175100,124.4,frame_00109.jpg,54.5778
1.7219100,44.1214200,123.4,frame_00110.jpg,55.0450
1.7193000,44.1251200,123.2,frame_00111.jpg,55.5089
1.7145400,44.1283150,124.7,frame_00112.jpg,56.0317
1.7118500,44.1317100,127.6,frame_00113.jpg,56.5040
1.7155000,44.1356000,126.2,frame_00114.jpg,57.0355
1.7143440,44.1397660,125.5,frame_00115.jpg,57.5108
1.7140500,44.1443200,125.7,frame_00116.jpg,58.0220
1.7146900,44.1486400,127.0,frame_00117.jpg,58.5116
