2.8237300,41.9815100,74.4,frame_00000.jpg,0.0000
2.8237100,41.9789000,75.5,frame_00001.jpg,0.5324
2.8222400,41.9744700,78.6,frame_00002.jpg,1.0407
2.8167600,41.9755900,78.5,frame_00003.jpg,1.5105
2.8138500,41.9732700,80.3,frame_00004.jpg,2.0039
2.8119800,41.9690500,84.9,frame_00005.jpg,2.5048
2.8081800,41.9656100,86.7,frame_00006.jpg,3.0017
2.8044566,41.9618000,89.5,frame_00007.jpg,3.5746
2.8013550,41.9586600,93.6,frame_00008.jpg,4.0236
2.7981533,41.9553333,99.5,frame_00009.jpg,4.5001
2.7944683,41.9516767,103.5,frame_00010.jpg,5.0253
2.7909100,41.9481100,105.8,frame_00011.jpg,5.5192
2.7860300,41.9459600,110.8,frame_00012.jpg,6.0499
2.7808400,41.9483100,111.4,frame_00013.jpg,6.5639
2.7780000,41.9515900,116.0,frame_00014.jpg,7.0202
2.7780800,41.9506000,115.5,frame_00015.jpg,7.5193
2.7824500,41.9478600,113.8,frame_00016.jpg,8.0072
2.7817733,41.9448567,122.3,frame_00017.jpg,8.5422
2.7776800,41.9427000,142.7,frame_00018.jpg,9.0037
2.7723450,41.9414800,162.5,frame_00019.jpg,9.5060
2.7661825,41.9398350,156.8,frame_00020.jpg,10.0763
2.7615700,41.9390200,165.8,frame_00021.jpg,10.5056
2.7558750,41.9397650,179.3,frame_00022.jpg,11.0123
2.7499300,41.9390200,192.1,frame_00023.jpg,11.5158
2.7452500,41.9364200,180.2,frame_00024.jpg,12.0205
2.7408850,41.9373750,181.3,frame_00025.jpg,12.5546
2.7366600,41.9385700,190.0,frame_00026.jpg,13.0758
2.7312551,41.9400600,201.6,frame_00027.jpg,13.5910
2.7264133,41.9420433,204.0,frame_00028.jpg,14.0535
2.7234400,41.9455200,212.0,frame_00029.jpg,14.5195
2.7184800,41.9474300,227.8,frame_00030.jpg,15.0023
2.7134100,41.9472000,244.5,frame_00031.jpg,15.5209
2.7093300,41.9491500,254.7,frame_00032.jpg,16.0034
2.7062600,41.9501100,255.0,frame_00033.jpg,16.5104
2.7027500,41.9498650,255.0,frame_00034.jpg,17.0551
2.6982350,41.9517600,254.1,frame_00035.jpg,17.5229
2.6949900,41.9524800,251.5,frame_00036.jpg,18.0046
2.6911000,41.9513800,241.3,frame_00037.jpg,18.5164
2.6874750,41.9518600,234.0,frame_00038.jpg,19.0039
2.6857200,41.9483200,226.1,frame_00039.jpg,19.5081
2.6825800,41.9511400,209.9,frame_00040.jpg,20.0211
2.6781500,41.9512300,191.6,frame_00041.jpg,20.5255
2.6747700,41.9533200,171.7,frame_00042.jpg,21.0135
2.6708700,41.9556100,148.4,frame_00043.jpg,21.5118
2.6686200,41.9601071,139.2,frame_00044.jpg,22.0655
2.6654400,41.9620150,136.9,frame_00045.jpg,22.5593
2.6602400,41.9609900,140.6,frame_00046.jpg,23.0076
2.6546200,41.9597400,142.5,frame_00047.jpg,23.5008
2.6489600,41.9584500,145.9,frame_00048.jpg,24.0085
2.6421822,41.9584446,150.2,frame_00049.jpg,24.5689
2.6364100,41.9584500,154.1,frame_00050.jpg,25.0462
2.6319600,41.9571800,158.3,frame_00051.jpg,25.5617
2.6268266,41.9557801,166.0,frame_00052.jpg,26.0139
2.6210100,41.9537280,175.7,frame_00053.jpg,26.5558
2.6171700,41.9510700,189.1,frame_00054.jpg,27.0064
2.6119900,41.9495300,188.3,frame_00055.jpg,27.5130
2.6084900,41.9498700,199.1,frame_00056.jpg,28.0039
2.6057900,41.9492200,208.8,frame_00057.jpg,28.5089
2.6029400,41.9526300,223.1,frame_00058.jpg,29.0119
2.5986400,41.9522400,239.2,frame_00059.jpg,29.5475
2.5932450,41.9517900,248.9,frame_00060.jpg,30.0589
2.5917300,41.9487600,259.6,frame_00061.jpg,30.5014
2.5876500,41.9467500,267.8,frame_00062.jpg,31.0183
2.5820900,41.9447700,278.1,frame_00063.jpg,31.5516
2.5778800,41.9443500,288.6,frame_00064.jpg,32.0114
2.5737900,41.9419800,301.2,frame_00065.jpg,32.5309
2.5685700,41.9405500,308.1,frame_00066.jpg,33.0506
2.5640200,41.9426750,315.9,frame_00067.jpg,33.5196
2.5590900,41.9454300,336.2,frame_00068.jpg,34.0358
2.5533700,41.9452200,341.8,frame_00069.jpg,34.5317
2.5477700,41.9471600,360.6,frame_00070.jpg,35.0836
2.5435000,41.9490800,383.7,frame_00071.jpg,35.5096
2.5394000,41.9485700,415.2,frame_00072.jpg,36.0394
2.5370400,41.9450300,435.6,frame_00073.jpg,36.5154
2.5325500,41.9458400,459.3,frame_00074.jpg,37.0068
2.5318700,41.9414100,482.2,frame_00075.jpg,37.5138
2.5304200,41.9374600,495.6,frame_00076.jpg,38.0208
2.5256100,41.9374500,521.3,frame_00077.jpg,38.5113
2.5209100,41.9361500,545.7,frame_00078.jpg,39.0216
2.5170100,41.9346200,572.9,frame_00079.jpg,39.5068
2.5155100,41.9312700,603.6,frame_00080.jpg,40.0139
2.5154600,41.9292500,628.9,frame_00081.jpg,40.5583
2.5140900,41.9274700,633.5,frame_00082.jpg,41.0040
2.5107300,41.9251700,636.9,frame_00083.jpg,41.5031
2.5085400,41.9229400,653.1,frame_00084.jpg,42.0469
2.5096100,41.9203000,658.7,frame_00085.jpg,42.5376
2.5119000,41.9167500,664.7,frame_00086.jpg,43.0202
2.5137900,41.9146300,671.0,frame_00087.jpg,43.5273
2.5154000,41.9104700,669.7,frame_00088.jpg,44.0292
2.5112500,41.9076900,681.2,frame_00089.jpg,44.5546
2.5091100,41.9045000,690.2,frame_00090.jpg,45.0147
2.5066100,41.9032900,701.7,frame_00091.jpg,45.5008
2.5021000,41.9031100,724.0,frame_00092.jpg,46.0241
2.4982000,41.9016300,733.5,frame_00093.jpg,46.5163
2.5014400,41.8989900,747.8,frame_00094.jpg,47.0019
2.5034600,41.8955200,764.8,frame_00095.jpg,47.5309
2.5046900,41.8916000,772.8,frame_00096.jpg,48.0493
2.5064300,41.8886500,772.8,frame_00097.jpg,48.5220
2.5091343,41.8841657,784.3,frame_00098.jpg,49.0778
2.5105300,41.8801000,791.5,frame_00099.jpg,49.5450
2.5130200,41.8756900,805.7,frame_00100.jpg,50.0903
2.5155400,41.8721250,811.9,frame_00101.jpg,50.5763
2.5184200,41.8697000,799.3,frame_00102.jpg,51.0534
2.5201800,41.8671900,800.5,frame_00103.jpg,51.5123
2.5242050,41.8654700,788.6,frame_00104.jpg,52.0157
2.5269600,41.8639600,777.9,frame_00105.jpg,52.5301
2.5301700,41.8645900,765.8,frame_00106.jpg,53.0094
2.5324000,41.8615600,735.5,frame_00107.jpg,53.5042
2.5338200,41.8581900,706.6,frame_00108.jpg,54.0639
