1.8850800,43.4495900,323.3,frame_00000.jpg,0.0000
1.8792400,43.4521200,314.7,frame_00001.jpg,0.5499
1.8735500,43.4539200,307.7,frame_00002.jpg,1.0514
1.8675800,43.4551900,286.8,frame_00003.jpg,1.5562
1.8627100,43.4571700,263.4,frame_00004.jpg,2.0141
1.8589900,43.4607700,240.0,frame_00005.jpg,2.5241
1.8530800,43.4609100,252.8,frame_00006.jpg,3.0317
1.8471925,43.4602426,267.2,frame_00007.jpg,3.5461
1.8407800,43.4615400,274.0,frame_00008.jpg,4.0834
1.8350700,43.4613500,278.4,frame_00009.jpg,4.5524
1.8338600,43.4648600,260.3,frame_00010.jpg,5.0205
1.8329300,43.4688700,257.4,frame_00011.jpg,5.5454
1.8322900,43.4730400,266.5,frame_00012.jpg,6.0707
1.8315500,43.4768800,260.2,frame_00013.jpg,6.5076
1.8295350,43.4814950,261.8,frame_00014.jpg,7.0521
1.8268200,43.4855200,263.6,frame_00015.jpg,7.5568
1.8263600,43.4895100,266.6,frame_00016.jpg,8.0022
1.8226467,43.4919500,262.4,frame_00017.jpg,8.5220
1.8171600,43.4939000,262.6,frame_00018.jpg,9.0295
1.8126800,43.4967300,266.2,frame_00019.jpg,9.5134
1.8086800,43.5004400,259.9,frame_00020.jpg,10.0510
1.8063700,43.5042600,254.8,frame_00021.jpg,10.5203
1.8020067,43.5072233,255.8,frame_00022.jpg,11.0110
1.7970000,43.5104600,245.9,frame_00023.jpg,11.5529
1.7921560,43.5133920,255.8,frame_00024.jpg,12.0641
1.7869400,43.5153000,255.3,frame_00025.jpg,12.5425
1.7822100,43.5185500,262.4,frame_00026.jpg,13.0789
1.7781200,43.5210100,262.2,frame_00027.jpg,13.5112
1.7732500,43.5240033,258.2,frame_00028.jpg,14.0260
1.7681300,43.5262433,262.6,frame_00029.jpg,14.5218
1.7627700,43.5284400,277.5,frame_00030.jpg,15.0519
1.7624433,43.5316033,259.5,frame_00031.jpg,15.5005
1.7635200,43.5361700,250.8,frame_00032.jpg,16.0249
1.7602600,43.5404200,243.9,frame_00033.jpg,16.5735
1.7578500,43.5444900,221.6,frame_00034.jpg,17.0710
1.7596000,43.5477300,204.2,frame_00035.jpg,17.5096
1.7623800,43.5517100,196.0,frame_00036.jpg,18.0196
1.7658900,43.5552000,191.4,frame_00037.jpg,18.5101
1.7662100,43.5596100,190.8,frame_00038.jpg,19.0111
1.7637467,43.5641433,184.4,frame_00039.jpg,19.5561
1.7625667,43.5682900,182.0,frame_00040.jpg,20.0269
1.7628900,43.5728600,177.8,frame_00041.jpg,20.5393
1.7642755,43.5768889,176.6,frame_00042.jpg,21.0012
1.7658700,43.5814300,176.0,frame_00043.jpg,21.5225
1.7671643,43.5859871,174.5,frame_00044.jpg,22.0471
1.7684385,43.5905571,170.2,frame_00045.jpg,22.5699
1.7695200,43.5944750,169.1,frame_00046.jpg,23.0142
1.7707300,43.5988000,172.8,frame_00047.jpg,23.5072
1.7709300,43.6032900,188.3,frame_00048.jpg,24.0097
1.7746900,43.6066200,209.8,frame_00049.jpg,24.5620
1.7749000,43.6104000,224.5,frame_00050.jpg,25.0228
1.7750650,43.6134350,236.0,frame_00051.jpg,25.5231
1.7778100,43.6172900,248.5,frame_00052.jpg,26.0166
1.7828000,43.6191500,251.9,frame_00053.jpg,26.5223
1.7821050,43.6232000,252.5,frame_00054.jpg,27.0271
1.7861400,43.6268700,250.3,frame_00055.jpg,27.5511
1.7883100,43.6310200,263.9,frame_00056.jpg,28.0492
1.7929200,43.6333600,255.7,frame_00057.jpg,28.5095
1.7985833,43.6351433,262.5,frame_00058.jpg,29.0709
1.8038433,43.6355133,263.6,frame_00059.jpg,29.5030
1.8093250,43.6376550,257.2,frame_00060.jpg,30.0153
1.8151225,43.6386125,266.3,frame_00061.jpg,30.5087
1.8218500,43.6388500,263.9,frame_00062.jpg,31.0736
1.8245000,43.6422600,271.4,frame_00063.jpg,31.5256
1.8243500,43.6453800,266.4,frame_00064.jpg,32.0190
1.8193000,43.6487900,252.7,frame_00065.jpg,32.5856
1.8152500,43.6514500,242.6,frame_00066.jpg,33.0314
1.8118800,43.6555150,228.1,frame_00067.jpg,33.5678
1.8084000,43.6591350,216.8,frame_00068.jpg,34.0603
1.8069900,43.6630400,206.2,frame_00069.jpg,34.5317
