2.3518972,42.8762439,472.1,frame_00000.jpg,0.0000
2.3480783,42.8785150,453.4,frame_00001.jpg,0.5341
2.3423749,42.8771068,456.8,frame_00002.jpg,1.0686
2.3376653,42.8765644,448.8,frame_00003.jpg,1.5096
2.3319455,42.8782373,462.4,frame_00004.jpg,2.0351
2.3265635,42.8794880,461.6,frame_00005.jpg,2.5330
2.3217603,42.8793894,439.4,frame_00006.jpg,3.0028
2.3206037,42.8834704,435.8,frame_00007.jpg,3.5027
2.3172142,42.8873184,413.3,frame_00008.jpg,4.0380
2.3154136,42.8906976,398.0,frame_00009.jpg,4.5181
2.3152756,42.8936383,382.1,frame_00010.jpg,5.0032
2.3129610,42.8964541,355.2,frame_00011.jpg,5.5403
2.3129171,42.8984671,354.1,frame_00012.jpg,6.0156
2.3132739,42.9026072,343.2,frame_00013.jpg,6.5054
2.3157953,42.9062262,332.7,frame_00014.jpg,7.0308
2.3195192,42.9089777,331.2,frame_00015.jpg,7.5717
2.3171508,42.9123087,320.1,frame_00016.jpg,8.0042
2.3177747,42.9165250,318.5,frame_00017.jpg,8.5143
2.3204719,42.9209317,314.6,frame_00018.jpg,9.0611
2.3174233,42.9225159,301.5,frame_00019.jpg,9.5079
2.3144886,42.9255718,288.9,frame_00020.jpg,10.0138
2.3159317,42.9301418,286.9,frame_00021.jpg,10.5653
2.3159326,42.9343579,283.7,frame_00022.jpg,11.0420
2.3163879,42.9383974,273.4,frame_00023.jpg,11.5023
2.3133237,42.9422355,263.3,frame_00024.jpg,12.0375
2.3081220,42.9414486,261.2,frame_00025.jpg,12.5287
2.3020360,42.9402403,258.1,frame_00026.jpg,13.0533
2.2961226,42.9387022,255.6,frame_00027.jpg,13.5671
2.2906578,42.9398684,252.4,frame_00028.jpg,14.0416
2.2846876,42.9398328,249.5,frame_00029.jpg,14.5422
2.2793701,42.9387471,246.2,frame_00030.jpg,15.0078
2.2736391,42.9394010,242.8,frame_00031.jpg,15.5218
2.2680421,42.9401779,240.0,frame_00032.jpg,16.0149
2.2616949,42.9413019,235.0,frame_00033.jpg,16.5905
2.2568625,42.9425053,231.5,frame_00034.jpg,17.0142
2.2528598,42.9409759,230.8,frame_00035.jpg,17.5200
2.2478972,42.9412008,233.8,frame_00036.jpg,18.0289
2.2424691,42.9403872,232.5,frame_00037.jpg,18.5284
2.2385503,42.9433636,237.2,frame_00038.jpg,19.0418
