17.6972200,42.8377200,1.3,frame_00000.jpg,0.0000
17.6932300,42.8360600,-2.0,frame_00001.jpg,0.5768
17.6892100,42.8327400,-1.3,frame_00002.jpg,1.0772
17.6867800,42.8296500,8.4,frame_00003.jpg,1.5042
17.6824400,42.8284900,12.7,frame_00004.jpg,2.0048
17.6815500,42.8243100,47.1,frame_00005.jpg,2.5030
17.6786000,42.8208900,72.9,frame_00006.jpg,3.0095
17.6735800,42.8208300,86.4,frame_00007.jpg,3.5019
17.6702200,42.8242800,75.4,frame_00008.jpg,4.0280
17.6648300,42.8257900,79.7,frame_00009.jpg,4.5073
17.6584600,42.8271600,111.4,frame_00010.jpg,5.0544
17.6534300,42.8289900,126.6,frame_00011.jpg,5.5296
17.6478900,42.8311200,140.4,frame_00012.jpg,6.0426
17.6428400,42.8331000,164.6,frame_00013.jpg,6.5105
17.6384300,42.8356400,178.7,frame_00014.jpg,7.0091
17.6339700,42.8379500,207.0,frame_00015.jpg,7.5224
17.6314500,42.8424800,212.1,frame_00016.jpg,8.0729
17.6303200,42.8463000,212.4,frame_00017.jpg,8.5120
17.6253300,42.8484100,213.4,frame_00018.jpg,9.0050
17.6204000,42.8503800,234.0,frame_00019.jpg,9.5101
17.6155900,42.8534800,242.0,frame_00020.jpg,10.0451
17.6104100,42.8548700,246.9,frame_00021.jpg,10.5108
17.6041900,42.8559800,225.9,frame_00022.jpg,11.0336
17.5993400,42.8552800,206.0,frame_00023.jpg,11.5402
17.5948000,42.8578200,193.2,frame_00024.jpg,12.0102
17.5895200,42.8561400,186.7,frame_00025.jpg,12.5124
17.5827700,42.8567900,193.2,frame_00026.jpg,13.0674
17.5771500,42.8575400,199.6,frame_00027.jpg,13.5334
17.5726300,42.8604400,212.2,frame_00028.jpg,14.0346
17.5685600,42.8637100,215.0,frame_00029.jpg,14.5290
17.5638500,42.8636000,214.6,frame_00030.jpg,15.0208
17.5571100,42.8631300,213.4,frame_00031.jpg,15.5880
17.5519400,42.8625600,206.7,frame_00032.jpg,16.0383
17.5463700,42.8636300,199.0,frame_00033.jpg,16.5078
17.5410700,42.8659500,189.3,frame_00034.jpg,17.0125
17.5355500,42.8689300,178.6,frame_00035.jpg,17.5804
17.5307400,42.8705600,178.0,frame_00036.jpg,18.0161
17.5252700,42.8725900,171.8,frame_00037.jpg,18.5225
17.5204400,42.8747800,161.4,frame_00038.jpg,19.0085
17.5156400,42.8778800,161.2,frame_00039.jpg,19.5458
17.5109900,42.8800800,155.9,frame_00040.jpg,20.0000
17.5069100,42.8839600,163.8,frame_00041.jpg,20.5476
17.5030400,42.8868700,168.7,frame_00042.jpg,21.0030
17.4974700,42.8887000,172.3,frame_00043.jpg,21.5203
17.4915700,42.8883500,181.6,frame_00044.jpg,22.0127
17.4860600,42.8872200,187.0,frame_00045.jpg,22.5205
17.4801500,42.8861200,179.7,frame_00046.jpg,23.0202
17.4757000,42.8873100,151.3,frame_00047.jpg,23.5183
17.4698500,42.8872000,120.5,frame_00048.jpg,24.0247
17.4642100,42.8890000,93.2,frame_00049.jpg,24.5528
17.4603100,42.8915500,63.0,frame_00050.jpg,25.0236
17.4549900,42.8936100,20.6,frame_00051.jpg,25.5356
17.4539300,42.8901600,-0.3,frame_00052.jpg,26.0050
17.4507100,42.8871000,18.6,frame_00053.jpg,26.5050
17.4557600,42.8866700,14.7,frame_00054.jpg,27.0133
17.4592500,42.8891600,10.5,frame_00055.jpg,27.5061
17.4550800,42.8922600,7.5,frame_00056.jpg,28.0018
17.4511000,42.8944300,24.0,frame_00057.jpg,28.5153
17.4453400,42.8965900,29.5,frame_00058.jpg,29.0524
17.4403000,42.8980100,32.8,frame_00059.jpg,29.5264
17.4349900,42.8996200,33.4,frame_00060.jpg,30.0091
17.4309400,42.9028200,41.7,frame_00061.jpg,30.5103
17.4257600,42.9048400,36.1,frame_00062.jpg,31.0074
17.4222900,42.9081400,41.7,frame_00063.jpg,31.5113
17.4206300,42.9114400,47.4,frame_00064.jpg,32.0085
17.4143700,42.9133500,46.4,frame_00065.jpg,32.5652
17.4105300,42.9160300,55.7,frame_00066.jpg,33.0047
17.4056800,42.9186800,48.7,frame_00067.jpg,33.5082
17.4037600,42.9158400,16.7,frame_00068.jpg,34.0569
17.3999100,42.9174900,9.5,frame_00069.jpg,34.5113
17.3971300,42.9163900,37.4,frame_00070.jpg,35.0257
17.3967000,42.9134500,48.3,frame_00071.jpg,35.5043
17.3898400,42.9140700,89.9,frame_00072.jpg,36.0742
17.3844900,42.9144100,81.8,frame_00073.jpg,36.5230
17.3787300,42.9144300,69.0,frame_00074.jpg,37.0224
17.3730200,42.9151900,76.7,frame_00075.jpg,37.5132
17.3670100,42.9164400,89.2,frame_00076.jpg,38.0304
17.3604600,42.9176400,96.6,frame_00077.jpg,38.5857
17.3563300,42.9194200,106.2,frame_00078.jpg,39.0191
17.3525000,42.9226200,89.6,frame_00079.jpg,39.5107
17.3484200,42.9259700,121.5,frame_00080.jpg,40.0166
17.3439800,42.9291300,159.7,frame_00081.jpg,40.5267
17.3397200,42.9321900,203.3,frame_00082.jpg,41.0189
17.3352800,42.9356400,256.1,frame_00083.jpg,41.5489
17.3365400,42.9394200,275.5,frame_00084.jpg,42.0361
17.3337200,42.9422400,263.0,frame_00085.jpg,42.5018
17.3295300,42.9461000,263.4,frame_00086.jpg,43.0555
17.3286600,42.9499200,267.4,frame_00087.jpg,43.5049
17.3264700,42.9543000,280.5,frame_00088.jpg,44.0246
17.3224600,42.9579200,304.7,frame_00089.jpg,44.5513
17.3176000,42.9602000,294.0,frame_00090.jpg,45.0392
17.3124500,42.9627500,287.6,frame_00091.jpg,45.5501
17.3077900,42.9651700,272.2,frame_00092.jpg,46.0197
17.3032200,42.9677700,273.4,frame_00093.jpg,46.5057
17.2980400,42.9701300,289.1,frame_00094.jpg,47.0028
17.2917600,42.9701200,315.7,frame_00095.jpg,47.5381
17.2863600,42.9686900,344.3,frame_00096.jpg,48.0324
17.2807400,42.9696500,378.9,frame_00097.jpg,48.5055
17.2762700,42.9726000,400.4,frame_00098.jpg,49.0018
17.2703800,42.9745400,397.1,frame_00099.jpg,49.5333
17.2672100,42.9741300,372.1,frame_00100.jpg,50.0268
17.2625000,42.9731800,346.3,frame_00101.jpg,50.5300
17.2597400,42.9722600,319.3,frame_00102.jpg,51.0248
17.2592100,42.9691200,279.0,frame_00103.jpg,51.5038
17.2534000,42.9686200,242.2,frame_00104.jpg,52.0106
17.2482400,42.9701900,205.8,frame_00105.jpg,52.5055
17.2424100,42.9705400,153.1,frame_00106.jpg,53.0544
17.2407800,42.9737600,139.8,frame_00107.jpg,53.5113
17.2353400,42.9747700,94.7,frame_00108.jpg,54.0062
17.2301500,42.9765200,66.6,frame_00109.jpg,54.5136
17.2255000,42.9789500,62.3,frame_00110.jpg,55.0259
17.2199700,42.9807000,47.9,frame_00111.jpg,55.5343
17.2149500,42.9823200,28.1,frame_00112.jpg,56.0025
17.2087600,42.9835700,26.1,frame_00113.jpg,56.5290
17.2029600,42.9837400,36.4,frame_00114.jpg,57.0089
17.1969700,42.9832400,46.2,frame_00115.jpg,57.5027
17.1936200,42.9802000,16.9,frame_00116.jpg,58.0010
17.1895900,42.9766500,7.9,frame_00117.jpg,58.5216
17.1849200,42.9743800,3.2,frame_00118.jpg,59.0151
17.1790500,42.9742700,4.5,frame_00119.jpg,59.5035
