2.5031605,42.8115777,259.4,frame_00000.jpg,0.0000
2.5004890,42.8155714,262.3,frame_00001.jpg,0.5474
2.4978812,42.8191802,272.0,frame_00002.jpg,1.0036
2.4977518,42.8236463,286.5,frame_00003.jpg,1.5205
2.4958574,42.8277373,301.7,frame_00004.jpg,2.0168
2.4973833,42.8317158,324.1,frame_00005.jpg,2.5005
2.4926282,42.8340525,357.9,frame_00006.jpg,3.0135
2.4893960,42.8361485,381.0,frame_00007.jpg,3.5142
2.4839122,42.8345736,386.6,frame_00008.jpg,4.0312
2.4804464,42.8356540,390.7,frame_00009.jpg,4.5037
2.4797947,42.8387089,391.5,frame_00010.jpg,5.0101
2.4798421,42.8426245,382.1,frame_00011.jpg,5.5091
2.4766618,42.8462895,373.3,frame_00012.jpg,6.0591
2.4717220,42.8462112,386.5,frame_00013.jpg,6.5069
2.4700693,42.8479664,403.0,frame_00014.jpg,7.0682
2.4704628,42.8512204,414.1,frame_00015.jpg,7.5277
2.4664544,42.8536486,424.0,frame_00016.jpg,8.0251
2.4626278,42.8569245,435.5,frame_00017.jpg,8.5109
2.4601680,42.8609504,446.6,frame_00018.jpg,9.0224
2.4556646,42.8623135,463.3,frame_00019.jpg,9.5108
2.4502698,42.8632106,498.2,frame_00020.jpg,10.0085
2.4447350,42.8623631,475.6,frame_00021.jpg,10.5619
2.4404723,42.8620036,472.0,frame_00022.jpg,11.0085
2.4342818,42.8625604,480.9,frame_00023.jpg,11.5428
2.4288314,42.8630026,484.0,frame_00024.jpg,12.0014
2.4245565,42.8647181,507.8,frame_00025.jpg,12.5150
2.4203908,42.8679999,533.2,frame_00026.jpg,13.0177
2.4155368,42.8702745,560.2,frame_00027.jpg,13.5158
2.4105390,42.8719074,587.1,frame_00028.jpg,14.0130
2.4053288,42.8735690,616.8,frame_00029.jpg,14.5464
2.3998515,42.8745361,641.9,frame_00030.jpg,15.0445
2.3980244,42.8781183,651.7,frame_00031.jpg,15.5081
2.3915911,42.8782311,659.6,frame_00032.jpg,16.0662
2.3869183,42.8790636,666.1,frame_00033.jpg,16.5050
2.3813689,42.8787220,649.9,frame_00034.jpg,17.0069
2.3754495,42.8785607,626.7,frame_00035.jpg,17.5480
2.3701573,42.8787199,605.4,frame_00036.jpg,18.0010
2.3653703,42.8775391,577.0,frame_00037.jpg,18.5265
2.3624302,42.8766500,551.8,frame_00038.jpg,19.0254
2.3598523,42.8793880,524.2,frame_00039.jpg,19.5283
2.3568840,42.8762173,495.9,frame_00040.jpg,20.0902
2.3525505,42.8757011,474.4,frame_00041.jpg,20.5179
