2.5031600,42.8121200,259.4,frame_00000.jpg,0.0000
2.5000500,42.8163200,262.3,frame_00001.jpg,0.5761
2.4976300,42.8197400,275.4,frame_00002.jpg,1.0084
2.4974300,42.8242900,287.4,frame_00003.jpg,1.5308
2.4961700,42.8281700,303.7,frame_00004.jpg,2.0056
2.4968100,42.8317900,328.4,frame_00005.jpg,2.5005
2.4920300,42.8345000,361.7,frame_00006.jpg,3.0251
2.4885700,42.8361000,382.1,frame_00007.jpg,3.5240
2.4833000,42.8341200,387.5,frame_00008.jpg,4.0378
2.4812400,42.8360800,390.5,frame_00009.jpg,4.5213
2.4798100,42.8393700,390.4,frame_00010.jpg,5.0320
2.4798700,42.8431500,380.2,frame_00011.jpg,5.5045
2.4759200,42.8462800,374.8,frame_00012.jpg,6.0567
2.4702100,42.8461600,389.6,frame_00013.jpg,6.5679
2.4700700,42.8479700,403.0,frame_00014.jpg,7.0069
2.4703800,42.8516600,414.9,frame_00015.jpg,7.5141
2.4659700,42.8541650,425.0,frame_00016.jpg,8.0304
2.4621100,42.8573500,436.6,frame_00017.jpg,8.5175
2.4601500,42.8614900,448.3,frame_00018.jpg,9.0213
2.4549000,42.8622600,468.8,frame_00019.jpg,9.5092
2.4494200,42.8631800,497.4,frame_00020.jpg,10.0133
2.4447000,42.8623700,475.6,frame_00021.jpg,10.5007
2.4398500,42.8622200,473.1,frame_00022.jpg,11.0127
2.4331000,42.8625800,481.7,frame_00023.jpg,11.5786
2.4284600,42.8636100,486.9,frame_00024.jpg,12.0170
2.4238600,42.8651400,511.4,frame_00025.jpg,12.5311
2.4196300,42.8682100,536.9,frame_00026.jpg,13.0265
2.4147400,42.8706300,564.1,frame_00027.jpg,13.5312
2.4099300,42.8720700,590.5,frame_00028.jpg,14.0020
2.4049500,42.8739500,618.7,frame_00029.jpg,14.5349
2.3990600,42.8750700,646.0,frame_00030.jpg,15.0684
2.3974200,42.8784900,652.3,frame_00031.jpg,15.5153
2.3915650,42.8782250,659.6,frame_00032.jpg,16.0050
2.3856500,42.8788800,667.3,frame_00033.jpg,16.5464
2.3810100,42.8790700,647.0,frame_00034.jpg,17.0061
2.3751600,42.8785400,625.3,frame_00035.jpg,17.5097
2.3693600,42.8787900,601.8,frame_00036.jpg,18.0091
2.3649600,42.8773300,574.6,frame_00037.jpg,18.5053
2.3620100,42.8765600,548.5,frame_00038.jpg,19.0023
2.3600500,42.8789300,521.1,frame_00039.jpg,19.5365
2.3568250,42.8762150,495.9,frame_00040.jpg,20.0290
2.3521700,42.8759900,473.2,frame_00041.jpg,20.5017
2.3488500,42.8781800,455.8,frame_00042.jpg,21.0016
2.3433567,42.8772500,454.6,frame_00043.jpg,21.5239
2.3376300,42.8765400,448.8,frame_00044.jpg,22.0462
2.3326300,42.8781400,460.6,frame_00045.jpg,22.5105
2.3271600,42.8798200,465.5,frame_00046.jpg,23.0131
2.3218600,42.8791600,439.4,frame_00047.jpg,23.5124
2.3207800,42.8832500,438.3,frame_00048.jpg,24.0085
2.3179200,42.8869700,415.9,frame_00049.jpg,24.5092
2.3156400,42.8904600,399.6,frame_00050.jpg,25.0203
2.3150000,42.8934400,382.1,frame_00051.jpg,25.5077
2.3123500,42.8960500,356.2,frame_00052.jpg,26.0042
2.3129300,42.8984400,354.1,frame_00053.jpg,26.5522
2.3132200,42.9024200,343.2,frame_00054.jpg,27.0241
2.3158000,42.9061800,332.7,frame_00055.jpg,27.5674
2.3192800,42.9082500,333.6,frame_00056.jpg,28.0268
2.3171300,42.9121100,321.3,frame_00057.jpg,28.5183
2.3175300,42.9162900,318.6,frame_00058.jpg,29.0206
