2.8236200,41.9815400,74.6,frame_00000.jpg,0.0000
2.8243400,41.9785200,75.5,frame_00001.jpg,0.5546
2.8246700,41.9745400,76.6,frame_00002.jpg,1.0233
2.8239550,41.9698475,83.1,frame_00003.jpg,1.5740
2.8216900,41.9664200,101.9,frame_00004.jpg,2.0321
2.8201500,41.9629000,123.5,frame_00005.jpg,2.5042
2.8198600,41.9578200,138.5,frame_00006.jpg,3.0715
2.8185650,41.9539200,136.2,frame_00007.jpg,3.5313
2.8154900,41.9504500,131.9,frame_00008.jpg,4.0052
2.8135400,41.9463300,129.0,frame_00009.jpg,4.5011
2.8102700,41.9426000,128.7,frame_00010.jpg,5.0047
2.8088600,41.9388800,117.0,frame_00011.jpg,5.5471
2.8119800,41.9358000,102.5,frame_00012.jpg,6.0037
2.8123650,41.9313950,103.5,frame_00013.jpg,6.5172
2.8131000,41.9268500,90.0,frame_00014.jpg,7.0273
2.8155900,41.9229533,88.9,frame_00015.jpg,7.5382
2.8163000,41.9186400,100.2,frame_00016.jpg,8.0336
2.8168900,41.9138167,97.6,frame_00017.jpg,8.5762
2.8172200,41.9100600,98.4,frame_00018.jpg,9.0065
2.8212600,41.9067000,100.9,frame_00019.jpg,9.5113
2.8237800,41.9027000,98.2,frame_00020.jpg,10.0062
2.8237300,41.8978500,98.5,frame_00021.jpg,10.5530
2.8228000,41.8940800,98.4,frame_00022.jpg,11.0035
2.8218800,41.8898200,98.5,frame_00023.jpg,11.5062
2.8212900,41.8855300,100.6,frame_00024.jpg,12.0044
2.8233100,41.8813100,114.1,frame_00025.jpg,12.5103
2.8231600,41.8767300,112.9,frame_00026.jpg,13.0475
2.8253300,41.8730400,134.3,frame_00027.jpg,13.5210
2.8262600,41.8688400,137.3,frame_00028.jpg,14.0008
2.8283500,41.8646300,133.2,frame_00029.jpg,14.5210
2.8291500,41.8603450,139.5,frame_00030.jpg,15.0239
2.8279100,41.8562100,135.5,frame_00031.jpg,15.5116
2.8239900,41.8527200,118.6,frame_00032.jpg,16.0179
2.8215300,41.8487500,111.6,frame_00033.jpg,16.5094
2.8194600,41.8445600,121.7,frame_00034.jpg,17.0196
2.8170600,41.8412900,128.2,frame_00035.jpg,17.5087
2.8227100,41.8399300,117.2,frame_00036.jpg,18.0144
2.8289351,41.8376601,116.8,frame_00037.jpg,18.5885
2.8334500,41.8360300,119.1,frame_00038.jpg,19.0043
2.8388800,41.8341000,121.8,frame_00039.jpg,19.5256
2.8454121,41.8341408,132.5,frame_00040.jpg,20.0795
2.8510922,41.8333176,133.0,frame_00041.jpg,20.5589
2.8567721,41.8324942,127.3,frame_00042.jpg,21.0383
2.8626800,41.8326300,121.9,frame_00043.jpg,21.5479
2.8680500,41.8319600,122.3,frame_00044.jpg,22.0184
2.8742762,41.8319701,126.7,frame_00045.jpg,22.5390
2.8803600,41.8316400,129.7,frame_00046.jpg,23.0491
2.8862750,41.8300075,123.2,frame_00047.jpg,23.5846
2.8908700,41.8282300,137.2,frame_00048.jpg,24.0333
2.8936100,41.8282200,151.8,frame_00049.jpg,24.5029
2.8898600,41.8293700,126.7,frame_00050.jpg,25.0087
2.8885499,41.8246360,126.6,frame_00051.jpg,25.5801
2.8853498,41.8210660,139.9,frame_00052.jpg,26.0575
2.8822033,41.8175133,150.7,frame_00053.jpg,26.5309
2.8786900,41.8135400,149.2,frame_00054.jpg,27.0601
2.8754200,41.8100100,148.4,frame_00055.jpg,27.5371
2.8722699,41.8066175,150.1,frame_00056.jpg,28.0117
2.8686100,41.8027100,157.1,frame_00057.jpg,28.5417
2.8644740,41.7998140,168.4,frame_00058.jpg,29.0129
2.8606200,41.7970450,196.9,frame_00059.jpg,29.5453
2.8604900,41.7933500,229.6,frame_00060.jpg,30.0091
2.8600400,41.7894300,251.2,frame_00061.jpg,30.5157
2.8617100,41.7863700,250.1,frame_00062.jpg,31.0009
2.8632400,41.7828600,241.1,frame_00063.jpg,31.5495
2.8663800,41.7793800,227.6,frame_00064.jpg,32.0246
2.8689700,41.7754800,236.5,frame_00065.jpg,32.5256
