0.6135200,44.2036400,52.8,frame_00000.jpg,0.0000
0.6116200,44.2066400,46.6,frame_00001.jpg,0.5348
0.6132800,44.2091600,54.3,frame_00002.jpg,1.0054
0.6195800,44.2094900,54.2,frame_00003.jpg,1.5190
0.6253900,44.2095700,54.1,frame_00004.jpg,2.0030
0.6318867,44.2102133,53.7,frame_00005.jpg,2.5486
0.6374800,44.2104000,53.9,frame_00006.jpg,3.0015
0.6421000,44.2073700,53.4,frame_00007.jpg,3.5078
0.6430000,44.2025000,53.4,frame_00008.jpg,4.0646
0.6447200,44.1984400,53.3,frame_00009.jpg,4.5399
0.6485600,44.1946400,53.2,frame_00010.jpg,5.0703
0.6530000,44.1921400,53.1,frame_00011.jpg,5.5204
0.6520800,44.1882800,53.3,frame_00012.jpg,6.0058
0.6563920,44.1845060,52.3,frame_00013.jpg,6.5653
0.6600460,44.1814620,52.7,frame_00014.jpg,7.0141
0.6638200,44.1774800,52.4,frame_00015.jpg,7.5495
0.6671400,44.1741700,52.1,frame_00016.jpg,8.0192
0.6736651,44.1725951,52.4,frame_00017.jpg,8.5763
0.6796400,44.1717200,52.5,frame_00018.jpg,9.0626
0.6850600,44.1710200,55.5,frame_00019.jpg,9.5042
0.6909300,44.1691900,51.9,frame_00020.jpg,10.0308
0.6959000,44.1668300,53.3,frame_00021.jpg,10.5067
0.7006800,44.1644700,52.2,frame_00022.jpg,11.0035
0.7063501,44.1617325,51.1,frame_00023.jpg,11.5487
0.7119440,44.1593940,51.5,frame_00024.jpg,12.0661
0.7169300,44.1578050,51.7,frame_00025.jpg,12.5028
0.7232000,44.1565700,54.1,frame_00026.jpg,13.0232
0.7292600,44.1558667,54.2,frame_00027.jpg,13.5171
0.7352420,44.1547520,54.0,frame_00028.jpg,14.0146
0.7415150,44.1530525,54.0,frame_00029.jpg,14.5495
0.7468200,44.1514650,54.1,frame_00030.jpg,15.0105
0.7536900,44.1499600,53.1,frame_00031.jpg,15.5851
0.7589380,44.1482940,55.6,frame_00032.jpg,16.0705
0.7646400,44.1468400,55.7,frame_00033.jpg,16.5534
0.7701526,44.1454401,55.7,frame_00034.jpg,17.0200
0.7758100,44.1439700,56.1,frame_00035.jpg,17.5001
0.7820543,44.1440372,55.9,frame_00036.jpg,18.0308
0.7880757,44.1444729,56.3,frame_00037.jpg,18.5137
0.7949900,44.1457400,56.5,frame_00038.jpg,19.0850
