1.2147000,44.8947300,155.2,frame_00000.jpg,0.0000
1.2156800,44.8900600,146.7,frame_00001.jpg,0.5390
1.2164200,44.8861500,137.9,frame_00002.jpg,1.0285
1.2157200,44.8816700,136.1,frame_00003.jpg,1.5314
1.2144400,44.8779900,133.2,frame_00004.jpg,2.0179
1.2114975,44.8736975,135.9,frame_00005.jpg,2.5650
1.2070800,44.8708300,128.4,frame_00006.jpg,3.0629
1.2044600,44.8671900,143.6,frame_00007.jpg,3.5497
1.2017800,44.8632700,184.4,frame_00008.jpg,4.0555
1.2018500,44.8591700,220.3,frame_00009.jpg,4.5440
1.2038700,44.8552900,205.0,frame_00010.jpg,5.0357
1.1997550,44.8522800,165.9,frame_00011.jpg,5.5556
1.1941200,44.8527000,149.9,frame_00012.jpg,6.0318
1.1899100,44.8496500,120.2,frame_00013.jpg,6.5204
1.1845900,44.8512400,104.5,frame_00014.jpg,7.0055
1.1798900,44.8480500,96.4,frame_00015.jpg,7.5325
1.1761400,44.8452200,96.9,frame_00016.jpg,8.0028
1.1710700,44.8444700,91.0,frame_00017.jpg,8.5104
1.1705900,44.8398000,87.7,frame_00018.jpg,9.0344
1.1668400,44.8365700,83.7,frame_00019.jpg,9.5558
1.1610500,44.8360300,76.2,frame_00020.jpg,10.0797
1.1590100,44.8390400,77.2,frame_00021.jpg,10.5133
