1.1547600,44.8406400,106.0,frame_00000.jpg,0.0000
1.1488300,44.8395800,74.6,frame_00001.jpg,0.5457
1.1421000,44.8398400,72.2,frame_00002.jpg,1.0969
1.1371600,44.8408100,73.8,frame_00003.jpg,1.5036
1.1312800,44.8387750,81.3,frame_00004.jpg,2.0241
1.1254999,44.8380489,72.5,frame_00005.jpg,2.5160
1.1193498,44.8371934,70.4,frame_00006.jpg,3.0102
1.1131998,44.8363375,70.0,frame_00007.jpg,3.5044
1.1058200,44.8353100,70.4,frame_00008.jpg,4.0974
1.0997720,44.8359660,73.7,frame_00009.jpg,4.5837
1.0943450,44.8372950,77.7,frame_00010.jpg,5.0392
1.0889800,44.8391300,69.3,frame_00011.jpg,5.5100
1.0845017,44.8430850,67.7,frame_00012.jpg,6.0748
1.0815800,44.8465200,66.6,frame_00013.jpg,6.5224
1.0770700,44.8500700,65.8,frame_00014.jpg,7.0550
1.0740000,44.8537600,70.8,frame_00015.jpg,7.5421
1.0693100,44.8568700,72.7,frame_00016.jpg,8.0483
1.0643800,44.8593000,72.0,frame_00017.jpg,8.5266
1.0584775,44.8610625,67.4,frame_00018.jpg,9.0389
1.0532500,44.8635600,66.4,frame_00019.jpg,9.5381
1.0499800,44.8669900,70.9,frame_00020.jpg,10.0059
1.0447300,44.8690850,72.1,frame_00021.jpg,10.5631
1.0385700,44.8693800,69.4,frame_00022.jpg,11.0497
1.0326900,44.8676550,67.8,frame_00023.jpg,11.5540
1.0273500,44.8656100,67.0,frame_00024.jpg,12.0324
1.0242471,44.8621457,66.7,frame_00025.jpg,12.5005
1.0220700,44.8575000,65.6,frame_00026.jpg,13.0448
1.0199100,44.8534300,66.1,frame_00027.jpg,13.5329
1.0192200,44.8492600,66.5,frame_00028.jpg,14.0056
1.0152800,44.8456800,65.4,frame_00029.jpg,14.5131
1.0101500,44.8426200,66.1,frame_00030.jpg,15.0430
1.0049400,44.8395320,67.6,frame_00031.jpg,15.5799
1.0006800,44.8364200,66.2,frame_00032.jpg,16.0623
0.9957200,44.8335500,64.6,frame_00033.jpg,16.5672
0.9910700,44.8308600,63.0,frame_00034.jpg,17.0404
0.9849210,44.8314701,63.0,frame_00035.jpg,17.5546
0.9786560,44.8316701,63.2,frame_00036.jpg,18.0491
0.9730400,44.8325700,78.0,frame_00037.jpg,18.5344
0.9689775,44.8339925,85.5,frame_00038.jpg,19.0684
0.9633800,44.8358600,81.5,frame_00039.jpg,19.5630
