0.9945846,44.8161654,69.0,frame_00000.jpg,0.0000
0.9912348,44.8206039,68.8,frame_00001.jpg,0.5589
0.9898367,44.8246632,63.4,frame_00002.jpg,1.0642
0.9912922,44.8288182,62.0,frame_00003.jpg,1.5381
0.9874524,44.8314045,62.6,frame_00004.jpg,2.0231
0.9811814,44.8316012,63.1,frame_00005.jpg,2.5177
0.9750058,44.8318454,66.3,frame_00006.jpg,3.0082
0.9711131,44.8325036,85.6,frame_00007.jpg,3.5031
0.9655030,44.8353322,82.0,frame_00008.jpg,4.0501
0.9601989,44.8367994,79.9,frame_00009.jpg,4.5006
0.9544152,44.8395933,62.7,frame_00010.jpg,5.0605
0.9507461,44.8428493,62.4,frame_00011.jpg,5.5238
0.9457267,44.8459583,61.0,frame_00012.jpg,6.0524
0.9414568,44.8489372,60.9,frame_00013.jpg,6.5259
0.9364062,44.8513381,62.0,frame_00014.jpg,7.0075
0.9301422,44.8534296,62.1,frame_00015.jpg,7.5536
0.9249604,44.8551732,62.3,frame_00016.jpg,8.0077
0.9188530,44.8568411,57.0,frame_00017.jpg,8.5448
0.9124884,44.8564356,69.9,frame_00018.jpg,9.0557
0.9091637,44.8545280,60.9,frame_00019.jpg,9.5217
0.9098910,44.8503442,58.3,frame_00020.jpg,10.0334
0.9096670,44.8468863,65.1,frame_00021.jpg,10.5176
0.9091382,44.8444905,72.2,frame_00022.jpg,11.0062
0.9137556,44.8421220,83.9,frame_00023.jpg,11.5159
0.9172014,44.8389541,82.2,frame_00024.jpg,12.0028
0.9179266,44.8369234,80.5,frame_00025.jpg,12.5425
0.9161080,44.8409449,85.0,frame_00026.jpg,13.0484
0.9109968,44.8431368,79.0,frame_00027.jpg,13.5236
0.9100806,44.8460325,66.5,frame_00028.jpg,14.0127
0.9035876,44.8472419,65.6,frame_00029.jpg,14.5497
0.9035876,44.8472419,65.6,frame_00030.jpg,15.0266
0.9100806,44.8460325,66.5,frame_00031.jpg,15.5636
0.9079870,44.8433686,76.6,frame_00032.jpg,16.0271
0.9035660,44.8405764,85.3,frame_00033.jpg,16.5194
0.9003154,44.8365587,90.4,frame_00034.jpg,17.0454
0.8983482,44.8321877,94.3,frame_00035.jpg,17.5690
0.8956963,44.8291122,109.4,frame_00036.jpg,18.0293
0.8922151,44.8257880,128.5,frame_00037.jpg,18.5424
0.8873723,44.8251509,147.3,frame_00038.jpg,19.0244
0.8849212,44.8212606,167.2,frame_00039.jpg,19.5158
0.8841823,44.8183979,188.4,frame_00040.jpg,20.0161
0.8814628,44.8148472,188.5,frame_00041.jpg,20.5096
0.8807511,44.8124274,162.1,frame_00042.jpg,21.0333
0.8742388,44.8118816,137.8,frame_00043.jpg,21.5492
0.8684814,44.8118705,129.3,frame_00044.jpg,22.0095
0.8621159,44.8122393,140.4,frame_00045.jpg,22.5204
0.8571883,44.8114383,155.7,frame_00046.jpg,23.0024
0.8552595,44.8079486,170.5,frame_00047.jpg,23.5317
0.8510196,44.8059236,183.8,frame_00048.jpg,24.0145
0.8455430,44.8046321,191.5,frame_00049.jpg,24.5138
