3.1739438,42.2639579,4.0,frame_00000.jpg,0.0000
3.1740709,42.2633371,3.7,frame_00001.jpg,0.5657
3.1690748,42.2649144,3.6,frame_00002.jpg,1.0636
3.1640651,42.2668046,3.6,frame_00003.jpg,1.5657
3.1618691,42.2705366,4.7,frame_00004.jpg,2.0373
3.1597194,42.2751465,14.6,frame_00005.jpg,2.5850
3.1577753,42.2791277,18.0,frame_00006.jpg,3.0635
3.1557552,42.2832908,25.4,frame_00007.jpg,3.5603
3.1538726,42.2871977,35.0,frame_00008.jpg,4.0300
3.1515715,42.2919506,43.1,frame_00009.jpg,4.5933
3.1497018,42.2958525,46.4,frame_00010.jpg,5.0480
3.1475040,42.3002354,57.6,frame_00011.jpg,5.5713
3.1455020,42.3043611,67.6,frame_00012.jpg,6.0579
3.1416588,42.3074132,63.5,frame_00013.jpg,6.5460
3.1356447,42.3091298,50.8,frame_00014.jpg,7.0769
3.1305069,42.3104018,46.0,frame_00015.jpg,7.5194
3.1246981,42.3118417,36.7,frame_00016.jpg,8.0270
3.1183188,42.3134064,32.2,frame_00017.jpg,8.5736
3.1136243,42.3147488,27.9,frame_00018.jpg,9.0055
3.1074305,42.3172171,28.0,frame_00019.jpg,9.5840
3.1026356,42.3191293,26.8,frame_00020.jpg,10.0259
3.0974049,42.3211879,26.6,frame_00021.jpg,10.5170
3.0914585,42.3231712,26.3,frame_00022.jpg,11.0629
3.0935585,42.3260810,33.2,frame_00023.jpg,11.5278
3.0983755,42.3277268,43.2,frame_00024.jpg,12.0165
3.1045769,42.3290152,46.4,frame_00025.jpg,12.5770
3.1096727,42.3306723,58.5,frame_00026.jpg,13.0522
3.1151943,42.3305732,84.8,frame_00027.jpg,13.5073
3.1156094,42.3317971,124.1,frame_00028.jpg,14.0283
3.1182976,42.3343034,166.1,frame_00029.jpg,14.5543
3.1196140,42.3368188,200.3,frame_00030.jpg,15.0488
3.1254923,42.3368893,238.0,frame_00031.jpg,15.5424
3.1274033,42.3358493,276.1,frame_00032.jpg,16.0273
3.1302209,42.3324337,317.3,frame_00033.jpg,16.5530
3.1316346,42.3306446,345.2,frame_00034.jpg,17.0067
3.1358236,42.3293901,379.2,frame_00035.jpg,17.5007
3.1403754,42.3272562,416.9,frame_00036.jpg,18.0251
3.1448986,42.3257407,450.6,frame_00037.jpg,18.5077
3.1505688,42.3266584,475.6,frame_00038.jpg,19.0099
3.1549963,42.3292576,490.3,frame_00039.jpg,19.5157
3.1602582,42.3289963,482.6,frame_00040.jpg,20.0017
3.1627323,42.3253714,471.0,frame_00041.jpg,20.5093
3.1671124,42.3243449,460.3,frame_00042.jpg,21.0137
3.1712379,42.3241522,458.9,frame_00043.jpg,21.5211
3.1732604,42.3260901,423.3,frame_00044.jpg,22.0037
3.1748137,42.3268003,378.8,frame_00045.jpg,22.5257
3.1758645,42.3272683,341.5,frame_00046.jpg,23.0030
3.1789075,42.3285574,305.7,frame_00047.jpg,23.5054
3.1828040,42.3319704,270.4,frame_00048.jpg,24.0095
3.1867366,42.3298286,226.6,frame_00049.jpg,24.5095
3.1862286,42.3332979,185.6,frame_00050.jpg,25.0086
3.1862069,42.3341318,145.9,frame_00051.jpg,25.5111
3.1888304,42.3315707,106.4,frame_00052.jpg,26.0251
3.1933768,42.3306678,70.1,frame_00053.jpg,26.5160
3.1945190,42.3314320,36.9,frame_00054.jpg,27.0064
3.1971876,42.3342372,6.8,frame_00055.jpg,27.5420
3.1933157,42.3368860,13.8,frame_00056.jpg,28.0231
3.1890902,42.3390723,17.3,frame_00057.jpg,28.5024
3.1860731,42.3414839,18.3,frame_00058.jpg,29.0157
3.1829072,42.3427506,22.0,frame_00059.jpg,29.5385
3.1821553,42.3466900,37.9,frame_00060.jpg,30.0233
3.1793209,42.3496825,38.9,frame_00061.jpg,30.5129
3.1759881,42.3520995,38.8,frame_00062.jpg,31.0105
3.1712958,42.3543123,38.7,frame_00063.jpg,31.5446
3.1692626,42.3557750,37.6,frame_00064.jpg,32.0015
3.1656558,42.3587397,37.5,frame_00065.jpg,32.5302
3.1619186,42.3604976,38.1,frame_00066.jpg,33.0178
3.1600413,42.3637815,30.0,frame_00067.jpg,33.5077
3.1590256,42.3678176,10.7,frame_00068.jpg,34.0691
3.1596671,42.3695526,5.5,frame_00069.jpg,34.5593
3.1571286,42.3726375,4.8,frame_00070.jpg,35.0530
3.1565022,42.3765624,8.6,frame_00071.jpg,35.5147
3.1544324,42.3810458,7.5,frame_00072.jpg,36.0705
3.1575012,42.3831248,21.0,frame_00073.jpg,36.5058
3.1583931,42.3866340,23.7,frame_00074.jpg,37.0863
3.1559861,42.3896023,35.9,frame_00075.jpg,37.5189
3.1520428,42.3920911,17.2,frame_00076.jpg,38.0375
3.1534252,42.3952553,15.5,frame_00077.jpg,38.5408
3.1537441,42.3972691,47.7,frame_00078.jpg,39.0080
3.1496329,42.3992718,70.3,frame_00079.jpg,39.5025
3.1449668,42.4015790,34.2,frame_00080.jpg,40.0200
3.1443830,42.4034365,19.1,frame_00081.jpg,40.5037
3.1487340,42.4046779,27.5,frame_00082.jpg,41.0013
3.1522016,42.4066358,38.1,frame_00083.jpg,41.5140
3.1522979,42.4093599,48.1,frame_00084.jpg,42.0034
3.1540756,42.4120658,72.2,frame_00085.jpg,42.5115
3.1588458,42.4137837,89.5,frame_00086.jpg,43.0246
3.1608904,42.4181559,92.5,frame_00087.jpg,43.5636
3.1608587,42.4221227,89.3,frame_00088.jpg,44.0056
3.1650339,42.4246219,64.6,frame_00089.jpg,44.5019
3.1613308,42.4244671,27.0,frame_00090.jpg,45.0123
3.1603191,42.4265954,6.5,frame_00091.jpg,45.5369
