2.8237648,41.9824509,74.8,frame_00000.jpg,0.0000
2.8233178,41.9779689,76.3,frame_00001.jpg,0.5610
2.8210876,41.9747081,78.8,frame_00002.jpg,1.0510
2.8156439,41.9758849,78.7,frame_00003.jpg,1.5224
2.8135903,41.9722891,79.6,frame_00004.jpg,2.0341
2.8111827,41.9683444,85.4,frame_00005.jpg,2.5240
2.8075620,41.9654505,86.6,frame_00006.jpg,3.0034
2.8037893,41.9611248,91.0,frame_00007.jpg,3.5825
2.8008806,41.9582762,95.3,frame_00008.jpg,4.0016
2.7974203,41.9546236,100.0,frame_00009.jpg,4.5129
2.7937897,41.9509939,104.1,frame_00010.jpg,5.0404
2.7906792,41.9478386,106.5,frame_00011.jpg,5.5010
2.7855449,41.9460443,111.1,frame_00012.jpg,6.0118
2.7802882,41.9486842,111.5,frame_00013.jpg,6.5365
2.7782900,41.9522359,111.9,frame_00014.jpg,7.0092
2.7786168,41.9499723,114.1,frame_00015.jpg,7.5179
2.7838633,41.9471226,112.1,frame_00016.jpg,8.0723
2.7810394,41.9444049,123.3,frame_00017.jpg,8.5348
2.7768224,41.9419022,146.1,frame_00018.jpg,9.0344
2.7710449,41.9410951,157.7,frame_00019.jpg,9.5419
2.7651436,41.9397759,156.3,frame_00020.jpg,10.0824
2.7604257,41.9395431,171.5,frame_00021.jpg,10.5500
2.7540212,41.9397309,183.9,frame_00022.jpg,11.0817
2.7490397,41.9387323,193.1,frame_00023.jpg,11.5144
2.7443916,41.9360507,183.3,frame_00024.jpg,12.0217
2.7401417,41.9372374,182.6,frame_00025.jpg,12.5322
2.7358967,41.9384998,192.8,frame_00026.jpg,13.0578
2.7312190,41.9400605,201.6,frame_00027.jpg,13.5073
2.7257241,41.9425507,205.8,frame_00028.jpg,14.0481
2.7225000,41.9460175,214.0,frame_00029.jpg,14.5378
2.7181885,41.9480743,230.8,frame_00030.jpg,15.0013
2.7126099,41.9471830,247.5,frame_00031.jpg,15.5060
2.7086952,41.9484027,255.0,frame_00032.jpg,16.0197
2.7056157,41.9491997,254.9,frame_00033.jpg,16.5471
2.7021317,41.9504341,254.4,frame_00034.jpg,17.0529
2.6976761,41.9522615,254.1,frame_00035.jpg,17.5108
2.6951538,41.9517307,251.3,frame_00036.jpg,18.0118
2.6904957,41.9517489,239.9,frame_00037.jpg,18.5004
2.6873303,41.9504229,230.5,frame_00038.jpg,19.0791
2.6847630,41.9488452,225.6,frame_00039.jpg,19.5293
2.6821634,41.9512247,208.5,frame_00040.jpg,20.0029
2.6774160,41.9514133,188.7,frame_00041.jpg,20.5057
2.6738960,41.9532107,168.5,frame_00042.jpg,21.0027
2.6697894,41.9563755,144.7,frame_00043.jpg,21.5541
2.6683959,41.9609562,139.2,frame_00044.jpg,22.0741
2.6644316,41.9617942,137.9,frame_00045.jpg,22.5646
2.6588263,41.9605617,141.2,frame_00046.jpg,23.0585
2.6530251,41.9592773,143.5,frame_00047.jpg,23.5587
2.6479215,41.9584376,146.1,frame_00048.jpg,24.0141
2.6410386,41.9584604,150.8,frame_00049.jpg,24.5807
2.6352990,41.9584757,155.1,frame_00050.jpg,25.0609
2.6308777,41.9568911,159.3,frame_00051.jpg,25.5685
2.6258263,41.9554995,167.3,frame_00052.jpg,26.0206
2.6202896,41.9530831,178.0,frame_00053.jpg,26.5633
2.6157908,41.9505034,189.4,frame_00054.jpg,27.0566
2.6109833,41.9500722,188.5,frame_00055.jpg,27.5357
