1.8156751,43.6996602,143.5,frame_00000.jpg,0.0000
1.8205991,43.7016622,142.9,frame_00001.jpg,0.5025
1.8209465,43.7062187,143.5,frame_00002.jpg,1.0134
1.8213286,43.7106234,142.0,frame_00003.jpg,1.5059
1.8210444,43.7151745,136.4,frame_00004.jpg,2.0240
1.8213336,43.7202361,127.5,frame_00005.jpg,2.5867
1.8226335,43.7242713,124.9,frame_00006.jpg,3.0520
1.8233705,43.7283687,130.2,frame_00007.jpg,3.5217
1.8233691,43.7329371,135.5,frame_00008.jpg,4.0271
1.8230000,43.7372806,145.7,frame_00009.jpg,4.5212
1.8213674,43.7416164,128.4,frame_00010.jpg,5.0171
1.8198045,43.7458706,125.3,frame_00011.jpg,5.5130
1.8180865,43.7505830,143.2,frame_00012.jpg,6.0618
1.8183197,43.7546851,149.0,frame_00013.jpg,6.5333
1.8193135,43.7591186,158.2,frame_00014.jpg,7.0312
1.8203266,43.7633924,174.7,frame_00015.jpg,7.5145
1.8241410,43.7665918,196.4,frame_00016.jpg,8.0091
1.8274197,43.7690003,214.4,frame_00017.jpg,8.5111
1.8280009,43.7729721,229.1,frame_00018.jpg,9.0139
1.8264929,43.7777621,228.6,frame_00019.jpg,9.5632
1.8236427,43.7812861,215.2,frame_00020.jpg,10.0265
1.8215411,43.7854296,201.3,frame_00021.jpg,10.5165
1.8186504,43.7893109,185.4,frame_00022.jpg,11.0097
1.8221812,43.7934578,198.7,frame_00023.jpg,11.5765
1.8257405,43.7962124,202.3,frame_00024.jpg,12.0046
1.8317449,43.7986923,190.1,frame_00025.jpg,12.5584
1.8368931,43.8006561,204.3,frame_00026.jpg,13.0232
1.8409450,43.8044049,200.3,frame_00027.jpg,13.5608
1.8444432,43.8080648,193.9,frame_00028.jpg,14.0533
1.8476183,43.8112761,194.6,frame_00029.jpg,14.5004
1.8520215,43.8150382,188.7,frame_00030.jpg,15.0399
1.8550767,43.8186278,191.3,frame_00031.jpg,15.5151
1.8578618,43.8224970,188.4,frame_00032.jpg,16.0053
1.8612919,43.8262576,189.3,frame_00033.jpg,16.5014
1.8662133,43.8291312,188.8,frame_00034.jpg,17.0135
1.8659465,43.8337857,194.1,frame_00035.jpg,17.5348
1.8674825,43.8382399,187.5,frame_00036.jpg,18.0629
1.8686984,43.8422675,167.8,frame_00037.jpg,18.5174
1.8717420,43.8465971,158.3,frame_00038.jpg,19.0621
1.8734851,43.8503828,160.4,frame_00039.jpg,19.5087
1.8771226,43.8541854,158.4,frame_00040.jpg,20.0291
1.8799036,43.8581008,158.2,frame_00041.jpg,20.5180
1.8826736,43.8620138,156.8,frame_00042.jpg,21.0035
1.8855666,43.8661625,150.8,frame_00043.jpg,21.5311
1.8873176,43.8701521,139.2,frame_00044.jpg,22.0005
1.8892340,43.8746468,130.2,frame_00045.jpg,22.5260
1.8910534,43.8792949,134.1,frame_00046.jpg,23.0598
1.8931674,43.8835794,135.4,frame_00047.jpg,23.5686
1.8942025,43.8875561,135.8,frame_00048.jpg,24.0319
1.8935311,43.8919982,136.0,frame_00049.jpg,24.5311
1.8929131,43.8962985,132.5,frame_00050.jpg,25.0120
