17.1007600,42.9615180,11.2,frame_00000.jpg,0.0000
17.0956850,42.9635530,20.4,frame_00001.jpg,0.5054
17.0896640,42.9639820,14.4,frame_00002.jpg,1.0121
17.0858020,42.9671230,10.7,frame_00003.jpg,1.5340
17.0815280,42.9662750,20.5,frame_00004.jpg,2.0055
17.0775990,42.9690170,12.0,frame_00005.jpg,2.5273
17.0724170,42.9682530,6.3,frame_00006.jpg,3.0176
17.0669890,42.9689950,-0.8,frame_00007.jpg,3.5106
17.0610550,42.9687030,15.7,frame_00008.jpg,4.0073
17.0557930,42.9708790,16.4,frame_00009.jpg,4.5300
17.0504340,42.9716200,-0.5,frame_00010.jpg,5.0119
17.0450390,42.9731870,2.0,frame_00011.jpg,5.5002
17.0397750,42.9755560,7.9,frame_00012.jpg,6.0360
17.0339180,42.9757060,26.2,frame_00013.jpg,6.5255
17.0280920,42.9748360,45.2,frame_00014.jpg,7.0225
17.0237040,42.9736280,31.3,frame_00015.jpg,7.5274
17.0186600,42.9737290,5.9,frame_00016.jpg,8.0128
17.0135590,42.9752660,36.0,frame_00017.jpg,8.5013
17.0166050,42.9734250,48.1,frame_00018.jpg,9.0033
17.0119320,42.9739460,57.4,frame_00019.jpg,9.5117
17.0063780,42.9737390,59.8,frame_00020.jpg,10.0055
17.0020850,42.9736730,52.4,frame_00021.jpg,10.5078
16.9970620,42.9723290,37.0,frame_00022.jpg,11.0263
16.9940100,42.9733690,45.3,frame_00023.jpg,11.5293
16.9287940,42.9668850,28.4,frame_00024.jpg,20.0066
16.9251410,42.9700410,28.5,frame_00025.jpg,20.5107
16.9192670,42.9706060,33.2,frame_00026.jpg,21.0404
16.9136970,42.9701180,33.5,frame_00027.jpg,21.5169
16.9149590,42.9677800,30.3,frame_00028.jpg,22.0247
16.9101100,42.9673480,19.6,frame_00029.jpg,22.5183
16.9070130,42.9652470,26.1,frame_00030.jpg,23.0227
16.9017250,42.9629870,29.2,frame_00031.jpg,23.5231
16.8956710,42.9626600,37.5,frame_00032.jpg,24.0264
16.8896630,42.9624610,35.6,frame_00033.jpg,24.5176
16.8835830,42.9612670,29.0,frame_00034.jpg,25.0345
16.8788290,42.9597150,25.7,frame_00035.jpg,25.5193
16.8730370,42.9581360,23.6,frame_00036.jpg,26.0261
16.8672360,42.9573800,15.3,frame_00037.jpg,26.5177
16.8613130,42.9578440,7.0,frame_00038.jpg,27.0104
16.8549180,42.9574010,16.2,frame_00039.jpg,27.5418
16.8493010,42.9572580,22.0,frame_00040.jpg,28.0026
16.8433200,42.9584340,28.9,frame_00041.jpg,28.5159
16.8378830,42.9581650,37.1,frame_00042.jpg,29.0141
16.8327100,42.9592260,64.5,frame_00043.jpg,29.5204
16.8283550,42.9609150,55.6,frame_00044.jpg,30.0324
16.8233760,42.9626450,23.7,frame_00045.jpg,30.5176
16.8177200,42.9631730,28.7,frame_00046.jpg,31.0072
16.8147910,42.9654940,19.4,frame_00047.jpg,31.5071
16.8087940,42.9658410,9.5,frame_00048.jpg,32.0423
16.8061300,42.9663690,15.4,frame_00049.jpg,32.5103
16.8003970,42.9678330,16.2,frame_00050.jpg,33.0233
16.7947560,42.9685760,15.9,frame_00051.jpg,33.5068
16.7890400,42.9682010,18.5,frame_00052.jpg,34.0080
16.7843890,42.9663610,26.5,frame_00053.jpg,34.5066
16.7811090,42.9656740,28.7,frame_00054.jpg,35.0059
16.7808100,42.9693380,52.2,frame_00055.jpg,35.5127
16.7760770,42.9704730,25.3,frame_00056.jpg,36.0022
16.7736720,42.9726620,18.4,frame_00057.jpg,36.5219
16.7681840,42.9735770,18.7,frame_00058.jpg,37.0167
16.7481210,42.9763040,43.0,frame_00059.jpg,39.5180
16.7259530,42.9858230,71.8,frame_00060.jpg,42.5329
16.7122800,42.9795330,105.6,frame_00061.jpg,45.0056
16.7095200,42.9760520,115.1,frame_00062.jpg,45.5173
16.7107090,42.9719060,70.6,frame_00063.jpg,46.0035
16.7126960,42.9714620,22.2,frame_00064.jpg,46.5089
16.7148490,42.9670720,4.3,frame_00065.jpg,47.0393
16.7169590,42.9631100,3.5,frame_00066.jpg,47.5127
