0.7004600,44.4204300,54.4,frame_00000.jpg,0.0000
0.7009950,44.4156850,55.7,frame_00001.jpg,0.5314
0.7030400,44.4117100,56.7,frame_00002.jpg,1.0067
0.7062700,44.4087100,56.6,frame_00003.jpg,1.5045
0.7061300,44.4051900,55.9,frame_00004.jpg,2.0506
0.7055625,44.4013125,60.7,frame_00005.jpg,2.5604
0.7077125,44.3970475,63.5,frame_00006.jpg,3.0644
0.7097200,44.3931200,70.1,frame_00007.jpg,3.5294
0.7098600,44.3901500,74.5,frame_00008.jpg,4.0736
0.7120500,44.3869300,81.0,frame_00009.jpg,4.5259
0.7126200,44.3823500,79.5,frame_00010.jpg,5.0372
0.7131900,44.3777900,85.1,frame_00011.jpg,5.5463
0.7136200,44.3739900,94.7,frame_00012.jpg,6.0034
0.7133900,44.3697300,111.2,frame_00013.jpg,6.5803
0.7142400,44.3662600,125.0,frame_00014.jpg,7.0248
0.7155100,44.3635500,139.9,frame_00015.jpg,7.5108
0.7111900,44.3607400,155.7,frame_00016.jpg,8.0718
0.7068600,44.3596400,169.6,frame_00017.jpg,8.5029
0.7070100,44.3560200,185.6,frame_00018.jpg,9.0241
0.7035800,44.3525800,197.9,frame_00019.jpg,9.5145
0.7064300,44.3487400,195.0,frame_00020.jpg,10.0161
0.7096750,44.3449300,204.1,frame_00021.jpg,10.5274
0.7132300,44.3409600,216.4,frame_00022.jpg,11.0535
0.7151425,44.3369825,217.8,frame_00023.jpg,11.5213
0.7166600,44.3325400,208.7,frame_00024.jpg,12.0303
0.7172600,44.3282800,206.0,frame_00025.jpg,12.5083
0.7178550,44.3245700,209.4,frame_00026.jpg,13.0200
0.7148075,44.3161475,198.6,frame_00027.jpg,14.0062
0.7117200,44.3122100,203.1,frame_00028.jpg,14.5090
0.7064500,44.3106200,231.2,frame_00029.jpg,15.0156
0.7029099,44.3072300,199.4,frame_00030.jpg,15.5403
0.7004150,44.3033150,201.6,frame_00031.jpg,16.0269
0.6971440,44.2997640,201.2,frame_00032.jpg,16.5476
0.6938366,44.2955833,198.7,frame_00033.jpg,17.0819
0.6910050,44.2921200,198.6,frame_00034.jpg,17.5281
0.6884900,44.2877100,192.4,frame_00035.jpg,18.0587
0.6879500,44.2837900,192.1,frame_00036.jpg,18.5732
0.6868600,44.2799600,194.6,frame_00037.jpg,19.0164
0.6861850,44.2750550,197.2,frame_00038.jpg,19.5772
0.6856700,44.2713700,195.7,frame_00039.jpg,20.0078
0.6815400,44.2675900,197.7,frame_00040.jpg,20.5480
0.6766500,44.2642800,183.7,frame_00041.jpg,21.0838
0.6727300,44.2617600,195.5,frame_00042.jpg,21.5042
0.6678128,44.2590500,203.6,frame_00043.jpg,22.0010
0.6623100,44.2561100,193.8,frame_00044.jpg,22.5478
0.6563100,44.2554700,193.5,frame_00045.jpg,23.0373
0.6522800,44.2519300,194.6,frame_00046.jpg,23.5519
0.6477400,44.2493300,182.1,frame_00047.jpg,24.0625
0.6443450,44.2461100,166.2,frame_00048.jpg,24.5430
0.6446150,44.2425350,157.9,frame_00049.jpg,25.0102
0.6436100,44.2381700,155.6,frame_00050.jpg,25.5485
0.6403100,44.2340900,152.3,frame_00051.jpg,26.0730
0.6373000,44.2301900,158.1,frame_00052.jpg,26.5706
0.6345800,44.2268100,172.2,frame_00053.jpg,27.0083
0.6326700,44.2226400,144.2,frame_00054.jpg,27.5092
0.6288400,44.2190100,101.0,frame_00055.jpg,28.0331
0.6275300,44.2147850,69.5,frame_00056.jpg,28.5262
0.6293900,44.2106200,57.0,frame_00057.jpg,29.0131
0.6242400,44.2091300,53.9,frame_00058.jpg,29.5100
0.6180000,44.2092800,54.3,frame_00059.jpg,30.0166
0.6119800,44.2094300,54.6,frame_00060.jpg,30.5100
0.6080200,44.2098300,45.5,frame_00061.jpg,31.0005
0.6115000,44.2071400,47.9,frame_00062.jpg,31.5489
0.6133800,44.2043300,49.2,frame_00063.jpg,32.0566
