2.8276121,41.9787011,97.6,frame_00000.jpg,0.0000
2.8245020,41.9788587,73.9,frame_00001.jpg,0.5148
2.8236706,41.9792424,75.5,frame_00002.jpg,1.0400
2.8214986,41.9756608,78.8,frame_00003.jpg,1.5633
2.8171865,41.9756891,78.6,frame_00004.jpg,2.0423
2.8140680,41.9735703,80.4,frame_00005.jpg,2.5071
2.8121468,41.9691389,84.7,frame_00006.jpg,3.0368
2.8081801,41.9655398,86.7,frame_00007.jpg,3.5439
2.8051187,41.9624371,88.7,frame_00008.jpg,4.0251
2.8017893,41.9591651,93.3,frame_00009.jpg,4.5041
2.7985668,41.9557714,98.4,frame_00010.jpg,5.0180
2.7945284,41.9530923,102.5,frame_00011.jpg,5.5348
2.7911333,41.9555221,97.5,frame_00012.jpg,6.0077
2.7854364,41.9554750,105.8,frame_00013.jpg,6.5102
2.7796247,41.9538644,105.0,frame_00014.jpg,7.0196
2.7783752,41.9501836,114.4,frame_00015.jpg,7.5179
2.7830635,41.9476537,113.0,frame_00016.jpg,8.0041
2.7810394,41.9444049,123.3,frame_00017.jpg,8.5622
2.7768224,41.9419022,146.1,frame_00018.jpg,9.0618
2.7716778,41.9413850,161.7,frame_00019.jpg,9.5013
2.7662157,41.9398229,156.8,frame_00020.jpg,10.0200
2.7612805,41.9394306,167.0,frame_00021.jpg,10.5072
2.7551017,41.9398004,182.3,frame_00022.jpg,11.0169
2.7490397,41.9387323,193.1,frame_00023.jpg,11.5418
2.7446024,41.9361558,182.0,frame_00024.jpg,12.0225
2.7401417,41.9372374,182.6,frame_00025.jpg,12.5596
2.7366435,41.9385658,190.0,frame_00026.jpg,13.0195
2.7312190,41.9400605,201.6,frame_00027.jpg,13.5347
2.7257241,41.9425507,205.8,frame_00028.jpg,14.0756
2.7230988,41.9458519,212.8,frame_00029.jpg,14.5132
2.7183272,41.9479358,230.1,frame_00030.jpg,15.0014
2.7126099,41.9471830,247.5,frame_00031.jpg,15.5334
2.7090202,41.9486589,255.0,frame_00032.jpg,16.0023
2.7061441,41.9495867,254.9,frame_00033.jpg,16.5094
2.7021317,41.9504341,254.4,frame_00034.jpg,17.0803
2.6977397,41.9521790,254.1,frame_00035.jpg,17.5243
2.6950769,41.9519755,251.3,frame_00036.jpg,18.0166
2.6904957,41.9517489,239.9,frame_00037.jpg,18.5279
2.6874267,41.9512257,233.0,frame_00038.jpg,19.0212
2.6852773,41.9485841,226.0,frame_00039.jpg,19.5049
2.6822471,41.9513868,209.2,frame_00040.jpg,20.0088
2.6776632,41.9514241,190.0,frame_00041.jpg,20.5141
2.6738960,41.9532107,168.5,frame_00042.jpg,21.0301
2.6697894,41.9563755,144.7,frame_00043.jpg,21.5816
2.6686296,41.9600972,139.2,frame_00044.jpg,22.0092
2.6654785,41.9620273,136.9,frame_00045.jpg,22.5030
2.6596780,41.9607501,141.0,frame_00046.jpg,23.0034
2.6530251,41.9592773,143.5,frame_00047.jpg,23.5861
2.6479215,41.9584376,146.1,frame_00048.jpg,24.0415
2.6421390,41.9584599,150.2,frame_00049.jpg,24.5126
2.6352990,41.9584757,155.1,frame_00050.jpg,25.0883
2.6315755,41.9612228,156.3,frame_00051.jpg,25.5228
2.6278270,41.9646583,153.2,frame_00052.jpg,26.0176
2.6247601,41.9684873,156.6,frame_00053.jpg,26.5358
2.6238933,41.9733872,160.6,frame_00054.jpg,27.0779
2.6220350,41.9769842,171.0,frame_00055.jpg,27.5143
2.6162673,41.9788508,180.6,frame_00056.jpg,28.0548
